Date,EWA,EWZ,EWC,FXI,EWQ,EWG,EWH,EWI,EWJ,EWY,EWN,EWS,EZA,EWP,EWD,EWL,EWT,EWU,IVV
2015-12-21,18.1200008392334,20.540000915527344,21.229999542236328,35.43000030517578,24.040000915527344,26.1200008392334,19.59000015258789,27.479999542236328,47.84000015258789,50.2400016784668,23.389999389648438,20.420000076293945,46.9900016784668,28.040000915527344,28.690000534057617,30.469999313354492,25.600000381469727,31.459999084472656,202.42999267578125
2015-12-22,18.219999313354492,20.68000030517578,21.209999084472656,35.470001220703125,24.079999923706055,26.149999618530273,19.690000534057617,27.5,48.08000183105469,50.7400016784668,23.559999465942383,20.540000915527344,47.650001525878906,28.18000030517578,28.940000534057617,30.6200008392334,25.739999771118164,31.579999923706055,203.91000366210938
2015-12-23,18.510000228881836,21.09000015258789,21.65999984741211,36.22999954223633,24.469999313354492,26.510000228881836,19.93000030517578,27.780000686645508,48.79999923706055,51.29999923706055,23.979999542236328,20.65999984741211,48.650001525878906,28.709999084472656,29.3700008392334,31.010000228881836,26.059999465942383,32.41999816894531,206.94000244140625
2015-12-24,18.729999542236328,21.299999237060547,21.950000762939453,36.34000015258789,24.59000015258789,26.770000457763672,19.979999542236328,28.1200008392334,48.400001525878906,51.0099983215332,24.18000030517578,20.739999771118164,48.779998779296875,29.100000381469727,29.709999084472656,31.31999969482422,26.100000381469727,32.779998779296875,206.63999938964844
2015-12-28,18.59000015258789,21.450000762939453,21.600000381469727,35.68000030517578,24.3799991607666,26.579999923706055,19.700000762939453,28.040000915527344,48.400001525878906,50.33000183105469,24.079999923706055,20.65999984741211,48.279998779296875,28.75,29.559999465942383,31.360000610351562,26.0,32.459999084472656,205.14999389648438
2015-12-29,19.139999389648438,21.479999542236328,21.790000915527344,35.880001068115234,24.600000381469727,26.8700008392334,19.940000534057617,28.1200008392334,49.20000076293945,50.68000030517578,24.25,20.780000686645508,48.119998931884766,28.799999237060547,29.790000915527344,31.6200008392334,25.84000015258789,32.68000030517578,207.5
2015-12-30,19.149999618530273,20.770000457763672,21.59000015258789,35.380001068115234,24.540000915527344,26.600000381469727,19.8799991607666,27.899999618530273,48.880001068115234,50.0,24.239999771118164,20.6200008392334,46.84000015258789,28.729999542236328,29.510000228881836,31.59000015258789,25.5,32.560001373291016,206.77999877929688
2015-12-31,18.950000762939453,20.639999389648438,21.420000076293945,35.22999954223633,24.200000762939453,26.170000076293945,19.790000915527344,27.459999084472656,48.47999954223633,49.65999984741211,23.84000015258789,20.540000915527344,46.630001068115234,28.260000228881836,29.170000076293945,31.030000686645508,25.520000457763672,32.2599983215332,204.8699951171875
2016-01-04,18.479999542236328,19.90999984741211,20.860000610351562,33.75,23.360000610351562,25.229999542236328,19.229999542236328,26.719999313354492,47.36000061035156,48.029998779296875,23.1200008392334,19.920000076293945,44.81999969482422,27.450000762939453,28.299999237060547,30.329999923706055,24.559999465942383,31.299999237060547,199.58999633789062
2016-01-05,18.229999542236328,19.989999771118164,20.90999984741211,33.779998779296875,23.3700008392334,25.09000015258789,19.399999618530273,26.739999771118164,48.040000915527344,48.66999816894531,23.15999984741211,20.1200008392334,45.54999923706055,27.3700008392334,27.889999389648438,30.40999984741211,24.6200008392334,31.459999084472656,201.0399932861328
2016-01-06,17.809999465942383,19.809999465942383,20.559999465942383,33.06999969482422,23.049999237060547,24.739999771118164,19.040000915527344,26.1200008392334,47.20000076293945,47.56999969482422,22.799999237060547,19.65999984741211,44.20000076293945,26.940000534057617,27.520000457763672,30.030000686645508,24.020000457763672,30.8799991607666,198.57000732421875
2016-01-07,17.059999465942383,19.1299991607666,20.1299991607666,31.940000534057617,22.8799991607666,24.469999313354492,18.700000762939453,25.81999969482422,46.63999938964844,46.95000076293945,22.579999923706055,19.079999923706055,42.09000015258789,26.729999542236328,27.18000030517578,29.649999618530273,23.459999084472656,30.15999984741211,194.57000732421875
2016-01-08,16.860000610351562,19.06999969482422,20.020000457763672,31.600000381469727,22.670000076293945,24.239999771118164,18.399999618530273,25.719999313354492,45.68000030517578,46.689998626708984,22.34000015258789,19.1200008392334,41.150001525878906,26.40999984741211,27.06999969482422,29.18000030517578,23.399999618530273,30.0,192.52000427246094
2016-01-11,16.790000915527344,18.799999237060547,19.579999923706055,31.110000610351562,22.610000610351562,24.290000915527344,18.229999542236328,25.559999465942383,45.560001373291016,46.79999923706055,22.389999389648438,18.979999542236328,39.63999938964844,26.399999618530273,27.110000610351562,29.06999969482422,23.34000015258789,29.84000015258789,190.77999877929688
2016-01-12,16.90999984741211,18.690000534057617,19.489999771118164,31.170000076293945,22.850000381469727,24.6200008392334,18.25,25.760000228881836,45.47999954223633,46.810001373291016,22.709999084472656,19.040000915527344,40.31999969482422,26.479999542236328,27.15999984741211,29.399999618530273,23.3799991607666,29.860000610351562,192.0800018310547
2016-01-13,16.739999771118164,18.579999923706055,19.270000457763672,30.670000076293945,22.56999969482422,24.170000076293945,18.190000534057617,25.600000381469727,45.31999969482422,46.869998931884766,22.450000762939453,18.65999984741211,40.689998626708984,26.18000030517578,27.030000686645508,29.170000076293945,23.260000228881836,29.579999923706055,189.3000030517578
2016-01-14,16.790000915527344,18.40999984741211,19.15999984741211,30.5,22.520000457763672,24.1200008392334,18.040000915527344,25.600000381469727,45.31999969482422,46.880001068115234,22.389999389648438,18.520000457763672,40.40999984741211,26.149999618530273,26.860000610351562,29.09000015258789,23.260000228881836,29.639999389648438,188.57000732421875
2016-01-15,16.09000015258789,18.030000686645508,18.790000915527344,29.299999237060547,22.010000228881836,23.520000457763672,17.600000381469727,24.719999313354492,44.400001525878906,45.040000915527344,21.950000762939453,18.15999984741211,38.41999816894531,25.450000762939453,26.040000915527344,28.5,22.520000457763672,28.780000686645508,186.4600067138672
2016-01-19,16.5,18.0,18.68000030517578,30.229999542236328,22.209999084472656,23.739999771118164,17.739999771118164,24.200000762939453,44.63999938964844,46.560001373291016,22.049999237060547,18.440000534057617,39.310001373291016,25.34000015258789,26.520000457763672,28.760000228881836,22.68000030517578,28.899999618530273,187.1199951171875
2016-01-20,16.079999923706055,17.299999237060547,18.06999969482422,28.809999465942383,21.489999771118164,23.059999465942383,16.940000534057617,23.040000915527344,42.560001373291016,44.41999816894531,21.559999465942383,17.81999969482422,37.81999969482422,24.540000915527344,25.65999984741211,27.959999084472656,22.420000076293945,27.8799991607666,181.89999389648438
2016-01-21,16.459999084472656,17.309999465942383,18.65999984741211,29.25,21.700000762939453,23.280000686645508,17.09000015258789,23.6200008392334,42.560001373291016,45.560001373291016,21.850000381469727,17.8799991607666,38.65999984741211,24.729999542236328,25.799999237060547,28.0,22.780000686645508,28.200000762939453,185.5800018310547
2016-01-22,17.1200008392334,17.780000686645508,19.790000915527344,30.3799991607666,22.59000015258789,24.040000915527344,17.489999771118164,24.440000534057617,44.31999969482422,47.029998779296875,22.690000534057617,18.360000610351562,40.61000061035156,25.81999969482422,27.1299991607666,28.690000534057617,23.040000915527344,29.559999465942383,189.82000732421875
2016-01-25,16.93000030517578,17.6200008392334,19.440000534057617,29.979999542236328,22.489999771118164,23.940000534057617,17.350000381469727,23.920000076293945,44.20000076293945,46.65999984741211,22.530000686645508,18.239999771118164,40.029998779296875,25.329999923706055,27.040000915527344,28.649999618530273,23.440000534057617,29.200000762939453,188.33999633789062
2016-01-26,17.059999465942383,17.489999771118164,19.670000076293945,29.850000381469727,22.65999984741211,24.1200008392334,17.40999984741211,24.139999389648438,44.279998779296875,46.61000061035156,22.639999389648438,18.260000228881836,40.97999954223633,25.56999969482422,27.389999389648438,28.729999542236328,23.579999923706055,29.440000534057617,188.94000244140625
2016-01-27,16.950000762939453,17.940000534057617,19.829999923706055,29.649999618530273,22.739999771118164,24.190000534057617,17.31999969482422,24.020000457763672,44.63999938964844,46.5,22.739999771118164,18.079999923706055,41.220001220703125,25.739999771118164,27.290000915527344,28.809999465942383,23.540000915527344,29.559999465942383,187.97999572753906
2016-01-28,17.260000228881836,18.079999923706055,20.200000762939453,29.959999084472656,22.690000534057617,23.950000762939453,17.450000762939453,23.459999084472656,44.560001373291016,46.95000076293945,22.610000610351562,18.059999465942383,42.810001373291016,25.559999465942383,26.8799991607666,28.579999923706055,23.700000762939453,29.81999969482422,188.0800018310547
2016-01-29,17.479999542236328,18.969999313354492,20.510000228881836,30.780000686645508,22.920000076293945,24.020000457763672,17.860000610351562,23.84000015258789,45.15999984741211,47.099998474121094,22.940000534057617,18.639999389648438,44.41999816894531,25.979999542236328,26.889999389648438,28.790000915527344,24.420000076293945,30.079999923706055,190.82000732421875
2016-02-01,17.43000030517578,19.239999771118164,20.489999771118164,30.290000915527344,23.059999465942383,24.020000457763672,17.65999984741211,23.739999771118164,45.439998626708984,47.25,23.170000076293945,18.3799991607666,43.93000030517578,26.1299991607666,26.979999542236328,28.940000534057617,24.479999542236328,30.200000762939453,192.8000030517578
2016-02-02,17.020000457763672,18.559999465942383,20.170000076293945,29.6200008392334,22.540000915527344,23.649999618530273,17.43000030517578,23.079999923706055,45.0,46.130001068115234,22.790000915527344,18.059999465942383,42.20000076293945,25.260000228881836,26.280000686645508,28.520000457763672,24.31999969482422,29.739999771118164,190.47999572753906
2016-02-03,16.829999923706055,18.829999923706055,20.200000762939453,29.309999465942383,22.489999771118164,23.6299991607666,17.110000610351562,22.559999465942383,43.959999084472656,45.81999969482422,22.700000762939453,17.84000015258789,42.290000915527344,24.760000228881836,26.280000686645508,28.59000015258789,24.200000762939453,29.6200008392334,188.0500030517578
2016-02-04,17.579999923706055,20.1200008392334,21.0,29.770000457763672,22.809999465942383,23.790000915527344,17.25,23.0,44.2400016784668,47.959999084472656,23.100000381469727,18.559999465942383,44.849998474121094,25.540000915527344,26.940000534057617,28.5,24.979999542236328,30.059999465942383,190.92999267578125
2016-02-05,17.110000610351562,19.90999984741211,20.90999984741211,29.59000015258789,22.649999618530273,23.520000457763672,17.239999771118164,22.799999237060547,43.599998474121094,47.349998474121094,22.739999771118164,18.860000610351562,44.58000183105469,25.93000030517578,27.010000228881836,28.610000610351562,24.700000762939453,29.719999313354492,188.13999938964844
2016-02-08,17.020000457763672,19.329999923706055,20.450000762939453,28.700000762939453,22.0,22.81999969482422,16.899999618530273,21.8799991607666,43.2400016784668,46.47999954223633,21.90999984741211,18.600000381469727,43.400001525878906,24.829999923706055,25.959999084472656,28.030000686645508,24.219999313354492,28.780000686645508,183.72000122070312
2016-02-09,16.559999465942383,19.020000457763672,20.020000457763672,28.559999465942383,21.770000457763672,22.670000076293945,16.770000457763672,21.34000015258789,42.52000045776367,46.2400016784668,21.649999618530273,18.34000015258789,42.4900016784668,24.34000015258789,25.780000686645508,27.719999313354492,24.0,28.399999618530273,184.11000061035156
2016-02-10,16.729999542236328,19.440000534057617,19.959999084472656,28.989999771118164,22.040000915527344,23.010000228881836,16.959999084472656,22.079999923706055,42.0,46.900001525878906,21.790000915527344,18.739999771118164,43.33000183105469,24.8799991607666,26.290000915527344,28.1299991607666,24.219999313354492,28.760000228881836,186.0399932861328
2016-02-11,16.540000915527344,18.760000228881836,19.479999542236328,28.100000381469727,21.510000228881836,22.690000534057617,16.790000915527344,21.31999969482422,40.959999084472656,45.790000915527344,21.399999618530273,18.479999542236328,42.66999816894531,24.059999465942383,25.6299991607666,27.520000457763672,23.81999969482422,28.079999923706055,182.02000427246094
2016-02-12,16.610000610351562,19.1200008392334,19.959999084472656,28.459999084472656,21.579999923706055,22.790000915527344,17.1299991607666,21.68000030517578,40.720001220703125,45.88999938964844,21.43000030517578,18.600000381469727,43.79999923706055,24.059999465942383,26.059999465942383,27.780000686645508,24.0,28.739999771118164,184.8699951171875
2016-02-16,17.110000610351562,19.270000457763672,20.329999923706055,29.969999313354492,22.170000076293945,23.149999618530273,17.479999542236328,22.3799991607666,42.720001220703125,46.400001525878906,22.0,19.239999771118164,45.209999084472656,24.790000915527344,26.770000457763672,28.139999389648438,25.1200008392334,29.299999237060547,188.55999755859375
2016-02-17,17.329999923706055,19.729999542236328,20.969999313354492,30.31999969482422,22.709999084472656,23.700000762939453,17.65999984741211,22.719999313354492,43.36000061035156,46.810001373291016,22.489999771118164,19.1200008392334,46.2400016784668,25.34000015258789,27.489999771118164,28.579999923706055,25.31999969482422,30.0,191.97000122070312
2016-02-18,17.6200008392334,19.6299991607666,21.3799991607666,30.399999618530273,22.75,23.90999984741211,17.65999984741211,22.479999542236328,43.400001525878906,46.650001525878906,22.469999313354492,19.3799991607666,47.209999084472656,25.1200008392334,27.709999084472656,28.510000228881836,25.520000457763672,30.15999984741211,192.69000244140625
2016-02-19,17.309999465942383,19.440000534057617,21.040000915527344,30.290000915527344,22.549999237060547,23.68000030517578,17.760000228881836,22.040000915527344,43.08000183105469,46.59000015258789,22.329999923706055,19.219999313354492,45.77000045776367,24.649999618530273,27.549999237060547,28.3799991607666,25.31999969482422,29.81999969482422,191.4199981689453
2016-02-22,17.959999084472656,20.6299991607666,21.43000030517578,30.969999313354492,22.8799991607666,24.030000686645508,18.1200008392334,22.68000030517578,43.880001068115234,47.34000015258789,22.670000076293945,19.440000534057617,46.68000030517578,25.200000762939453,27.969999313354492,28.610000610351562,25.540000915527344,30.020000457763672,194.7899932861328
2016-02-23,17.729999542236328,20.489999771118164,21.1200008392334,30.520000457763672,22.600000381469727,23.65999984741211,18.020000457763672,22.399999618530273,43.2400016784668,46.779998779296875,22.510000228881836,19.360000610351562,45.7599983215332,24.90999984741211,27.690000534057617,28.280000686645508,25.3799991607666,29.459999084472656,193.16000366210938
2016-02-24,17.15999984741211,19.770000457763672,20.59000015258789,29.770000457763672,22.049999237060547,22.989999771118164,17.719999313354492,21.739999771118164,42.91999816894531,46.20000076293945,22.1200008392334,18.81999969482422,44.189998626708984,24.110000610351562,26.93000030517578,27.850000381469727,24.920000076293945,28.780000686645508,190.27000427246094
2016-02-25,17.280000686645508,20.170000076293945,21.200000762939453,29.809999465942383,22.639999389648438,23.399999618530273,17.780000686645508,22.280000686645508,43.84000015258789,46.439998626708984,22.549999237060547,19.0,44.86000061035156,24.729999542236328,27.260000228881836,28.360000610351562,25.540000915527344,29.459999084472656,193.82000732421875
2016-02-26,17.25,19.889999389648438,21.579999923706055,30.389999389648438,22.709999084472656,23.610000610351562,18.110000610351562,22.579999923706055,44.15999984741211,46.2400016784668,22.690000534057617,19.139999389648438,43.81999969482422,24.959999084472656,27.510000228881836,28.489999771118164,25.559999465942383,29.780000686645508,195.88999938964844
2016-02-29,17.270000457763672,20.360000610351562,21.579999923706055,30.280000686645508,22.690000534057617,23.34000015258789,18.09000015258789,22.540000915527344,43.560001373291016,46.56999969482422,22.729999542236328,19.3799991607666,44.56999969482422,24.989999771118164,27.40999984741211,28.280000686645508,25.639999389648438,29.760000228881836,194.4199981689453
2016-03-01,17.56999969482422,20.639999389648438,21.829999923706055,30.81999969482422,22.989999771118164,23.860000610351562,18.190000534057617,22.979999542236328,44.040000915527344,47.25,23.170000076293945,19.520000457763672,46.34000015258789,25.31999969482422,27.5,28.639999389648438,26.200000762939453,30.1200008392334,195.47000122070312
2016-03-02,18.06999969482422,21.389999389648438,21.770000457763672,31.59000015258789,23.010000228881836,23.979999542236328,18.600000381469727,23.200000762939453,45.040000915527344,47.709999084472656,23.1200008392334,19.799999237060547,47.150001525878906,25.760000228881836,27.389999389648438,28.829999923706055,26.219999313354492,30.31999969482422,198.27999877929688
2016-03-03,18.600000381469727,22.479999542236328,22.09000015258789,31.690000534057617,23.229999542236328,24.200000762939453,18.65999984741211,23.639999389648438,45.47999954223633,48.59000015258789,23.200000762939453,20.479999542236328,47.75,26.190000534057617,27.860000610351562,29.18000030517578,26.579999923706055,30.639999389648438,199.13999938964844
2016-03-04,18.899999618530273,24.59000015258789,22.43000030517578,32.29999923706055,23.6200008392334,24.520000457763672,18.860000610351562,23.719999313354492,45.91999816894531,49.09000015258789,23.639999389648438,21.059999465942383,48.47999954223633,26.5,28.3700008392334,29.209999084472656,26.84000015258789,31.0,200.10000610351562
2016-03-07,19.049999237060547,24.549999237060547,22.540000915527344,32.33000183105469,23.329999923706055,24.239999771118164,18.729999542236328,23.31999969482422,45.36000061035156,49.04999923706055,23.3799991607666,20.920000076293945,49.66999816894531,26.209999084472656,28.110000610351562,29.059999465942383,26.799999237060547,30.81999969482422,200.2899932861328
2016-03-08,18.920000076293945,24.559999465942383,22.59000015258789,31.81999969482422,23.389999389648438,24.239999771118164,18.579999923706055,23.579999923706055,45.119998931884766,48.40999984741211,23.40999984741211,20.579999923706055,49.02000045776367,26.389999389648438,28.170000076293945,29.15999984741211,26.639999389648438,30.719999313354492,199.25
2016-03-09,19.309999465942383,24.940000534057617,22.799999237060547,31.889999389648438,23.469999313354492,24.280000686645508,18.670000076293945,23.719999313354492,45.0,48.630001068115234,23.5,20.81999969482422,48.540000915527344,26.350000381469727,28.350000381469727,29.09000015258789,26.739999771118164,30.780000686645508,199.4499969482422
2016-03-10,19.09000015258789,24.829999923706055,22.700000762939453,31.3799991607666,23.3700008392334,24.020000457763672,18.549999237060547,23.8799991607666,44.560001373291016,49.11000061035156,23.520000457763672,20.68000030517578,47.83000183105469,26.75,28.290000915527344,29.030000686645508,26.559999465942383,30.440000534057617,198.4600067138672
2016-03-11,19.56999969482422,25.889999389648438,23.209999084472656,32.43000030517578,24.110000610351562,24.809999465942383,18.90999984741211,24.920000076293945,45.79999923706055,50.2599983215332,24.149999618530273,21.100000381469727,49.20000076293945,27.690000534057617,29.139999389648438,29.520000457763672,27.200000762939453,31.139999389648438,202.1999969482422
2016-03-14,19.450000762939453,25.3799991607666,23.110000610351562,32.72999954223633,24.18000030517578,25.139999389648438,18.989999771118164,24.899999618530273,46.119998931884766,50.18000030517578,24.170000076293945,21.18000030517578,48.61000061035156,27.93000030517578,29.260000228881836,29.559999465942383,27.260000228881836,31.239999771118164,202.85000610351562
2016-03-15,18.969999313354492,23.649999618530273,22.729999542236328,32.36000061035156,23.989999771118164,25.010000228881836,18.979999542236328,24.700000762939453,45.560001373291016,49.779998779296875,24.079999923706055,21.0,46.91999816894531,27.420000076293945,29.06999969482422,29.31999969482422,26.68000030517578,30.760000228881836,202.1199951171875
2016-03-16,19.0,22.969999313354492,22.979999542236328,32.27000045776367,23.920000076293945,25.079999923706055,18.959999084472656,24.520000457763672,45.36000061035156,49.900001525878906,24.040000915527344,21.0,46.720001220703125,27.1299991607666,28.809999465942383,29.1200008392334,26.920000076293945,30.68000030517578,202.58999633789062
2016-03-17,19.6200008392334,25.510000228881836,23.649999618530273,32.959999084472656,24.15999984741211,25.270000457763672,19.15999984741211,24.780000686645508,45.52000045776367,51.66999816894531,24.299999237060547,21.700000762939453,50.7400016784668,27.56999969482422,28.969999313354492,29.510000228881836,27.600000381469727,31.479999542236328,203.86000061035156
2016-03-18,19.790000915527344,26.25,23.65999984741211,33.619998931884766,24.3700008392334,25.450000762939453,19.469999313354492,24.8799991607666,45.52000045776367,51.83000183105469,24.56999969482422,22.020000457763672,51.61000061035156,27.979999542236328,29.270000457763672,29.5,27.959999084472656,31.739999771118164,205.9600067138672
2016-03-21,19.649999618530273,26.56999969482422,23.549999237060547,33.630001068115234,24.18000030517578,25.420000076293945,19.520000457763672,24.940000534057617,45.720001220703125,51.900001525878906,24.469999313354492,21.81999969482422,51.86000061035156,27.8700008392334,29.18000030517578,29.530000686645508,27.780000686645508,31.479999542236328,205.9600067138672
2016-03-22,19.540000915527344,26.639999389648438,23.56999969482422,33.29999923706055,23.920000076293945,25.270000457763672,19.450000762939453,24.639999389648438,46.119998931884766,52.060001373291016,24.260000228881836,21.799999237060547,51.40999984741211,27.530000686645508,29.0,29.290000915527344,27.6200008392334,31.040000915527344,205.72999572753906
2016-03-23,19.239999771118164,25.59000015258789,23.139999389648438,32.90999984741211,23.920000076293945,25.389999389648438,19.31999969482422,24.399999618530273,45.63999938964844,51.560001373291016,24.34000015258789,21.579999923706055,50.529998779296875,27.290000915527344,28.899999618530273,29.43000030517578,27.360000610351562,30.84000015258789,204.0500030517578
2016-03-24,19.040000915527344,25.100000381469727,22.790000915527344,32.349998474121094,23.5,25.049999237060547,19.09000015258789,24.040000915527344,45.119998931884766,51.33000183105469,24.040000915527344,21.239999771118164,49.470001220703125,26.959999084472656,28.399999618530273,29.030000686645508,27.219999313354492,30.479999542236328,202.77000427246094
2016-03-28,19.190000534057617,26.139999389648438,22.979999542236328,32.689998626708984,23.700000762939453,25.18000030517578,19.209999084472656,24.200000762939453,46.040000915527344,51.54999923706055,24.209999084472656,21.219999313354492,50.119998931884766,27.1299991607666,28.450000762939453,29.229999542236328,27.18000030517578,30.8799991607666,203.75
2016-03-29,18.68000030517578,26.030000686645508,22.989999771118164,32.63999938964844,23.700000762939453,25.079999923706055,19.260000228881836,24.020000457763672,45.959999084472656,51.7599983215332,24.209999084472656,21.139999389648438,49.59000015258789,27.020000457763672,28.479999542236328,29.09000015258789,27.040000915527344,30.739999771118164,203.42999267578125
2016-03-30,19.25,26.6200008392334,23.709999084472656,33.810001373291016,24.420000076293945,25.8799991607666,19.799999237060547,24.65999984741211,46.400001525878906,53.22999954223633,24.81999969482422,21.899999618530273,52.189998626708984,27.549999237060547,29.559999465942383,29.790000915527344,27.940000534057617,31.579999923706055,206.25999450683594
2016-03-31,19.31999969482422,26.110000610351562,23.709999084472656,33.689998626708984,24.18000030517578,25.729999542236328,19.760000228881836,24.399999618530273,45.63999938964844,52.7599983215332,24.579999923706055,21.68000030517578,52.849998474121094,27.18000030517578,29.450000762939453,29.709999084472656,27.65999984741211,31.360000610351562,206.3800048828125
2016-04-01,18.860000610351562,25.81999969482422,23.209999084472656,32.84000015258789,23.649999618530273,25.170000076293945,19.360000610351562,23.899999618530273,44.15999984741211,51.2599983215332,24.15999984741211,21.360000610351562,51.529998779296875,26.700000762939453,29.110000610351562,29.229999542236328,27.079999923706055,30.719999313354492,205.0500030517578
2016-04-04,18.90999984741211,25.520000457763672,23.25,33.130001068115234,23.940000534057617,25.3799991607666,19.459999084472656,23.700000762939453,44.36000061035156,51.68000030517578,24.440000534057617,21.459999084472656,52.540000915527344,26.780000686645508,29.399999618530273,29.600000381469727,27.299999237060547,31.1200008392334,206.9499969482422
2016-04-05,18.309999465942383,25.0,22.920000076293945,32.369998931884766,23.399999618530273,24.780000686645508,19.190000534057617,23.020000457763672,43.400001525878906,50.70000076293945,24.049999237060547,21.059999465942383,50.59000015258789,26.239999771118164,28.729999542236328,29.350000381469727,26.760000228881836,30.5,204.92999267578125
2016-04-06,18.510000228881836,24.809999465942383,22.93000030517578,32.470001220703125,23.469999313354492,24.760000228881836,19.260000228881836,23.0,43.599998474121094,51.06999969482422,24.1299991607666,21.200000762939453,49.849998474121094,26.15999984741211,28.93000030517578,29.549999237060547,26.31999969482422,30.5,205.02000427246094
2016-04-07,18.350000381469727,24.75,22.889999389648438,32.25,23.31999969482422,24.530000686645508,19.229999542236328,22.479999542236328,43.84000015258789,50.779998779296875,23.969999313354492,21.139999389648438,49.65999984741211,25.739999771118164,28.68000030517578,29.649999618530273,26.15999984741211,30.479999542236328,204.1300048828125
2016-04-08,18.530000686645508,25.959999084472656,23.170000076293945,32.400001525878906,23.65999984741211,24.940000534057617,19.450000762939453,23.420000076293945,45.2400016784668,51.310001373291016,24.229999542236328,21.239999771118164,51.130001068115234,26.299999237060547,29.3700008392334,29.920000076293945,26.479999542236328,30.979999542236328,204.9199981689453
2016-04-11,18.610000610351562,27.059999465942383,23.68000030517578,33.18000030517578,23.75,25.110000610351562,19.56999969482422,23.81999969482422,45.040000915527344,51.849998474121094,24.329999923706055,21.420000076293945,52.2400016784668,26.600000381469727,29.670000076293945,29.8700008392334,26.84000015258789,31.219999313354492,204.9499969482422
2016-04-12,18.84000015258789,27.170000076293945,23.780000686645508,33.189998626708984,23.760000228881836,25.049999237060547,19.600000381469727,23.139999389648438,45.7599983215332,51.939998626708984,24.260000228881836,21.3799991607666,52.709999084472656,26.43000030517578,29.649999618530273,29.799999237060547,26.700000762939453,31.239999771118164,204.75
2016-04-13,19.3799991607666,28.5,24.239999771118164,34.7599983215332,24.420000076293945,25.639999389648438,20.100000381469727,24.020000457763672,47.119998931884766,52.86000061035156,24.68000030517578,22.020000457763672,54.27000045776367,27.360000610351562,30.18000030517578,30.260000228881836,27.31999969482422,31.979999542236328,207.91000366210938
2016-04-14,19.690000534057617,28.170000076293945,24.229999542236328,34.849998474121094,24.520000457763672,25.81999969482422,20.15999984741211,24.239999771118164,47.439998626708984,52.869998931884766,24.719999313354492,22.020000457763672,54.33000183105469,27.489999771118164,30.239999771118164,30.479999542236328,27.1200008392334,31.899999618530273,208.67999267578125
2016-04-15,19.799999237060547,28.219999313354492,24.100000381469727,34.459999084472656,24.469999313354492,25.760000228881836,20.020000457763672,24.31999969482422,47.08000183105469,52.790000915527344,24.75,22.079999923706055,54.0099983215332,27.579999923706055,30.18000030517578,30.399999618530273,27.18000030517578,31.959999084472656,208.47999572753906
2016-04-18,19.860000610351562,27.610000610351562,23.93000030517578,34.36000061035156,24.459999084472656,25.780000686645508,19.959999084472656,24.399999618530273,46.91999816894531,52.77000045776367,24.790000915527344,22.040000915527344,53.86000061035156,27.5,30.110000610351562,30.450000762939453,27.139999389648438,31.860000610351562,208.07000732421875
2016-04-19,20.299999237060547,28.15999984741211,24.700000762939453,34.79999923706055,25.0,26.639999389648438,20.15999984741211,24.799999237060547,48.08000183105469,53.88999938964844,25.260000228881836,22.639999389648438,55.43000030517578,28.100000381469727,30.950000762939453,31.059999465942383,27.31999969482422,32.65999984741211,210.02000427246094
2016-04-20,20.440000534057617,28.280000686645508,24.90999984741211,34.45000076293945,25.010000228881836,26.68000030517578,20.110000610351562,25.0,48.279998779296875,53.56999969482422,25.1299991607666,22.600000381469727,55.900001525878906,28.549999237060547,31.010000228881836,31.06999969482422,26.81999969482422,32.68000030517578,210.47999572753906
2016-04-21,20.270000457763672,27.979999542236328,24.84000015258789,34.40999984741211,24.899999618530273,26.600000381469727,20.139999389648438,24.920000076293945,48.31999969482422,53.36000061035156,24.850000381469727,22.34000015258789,55.47999954223633,28.6200008392334,30.610000610351562,30.670000076293945,26.760000228881836,32.400001525878906,209.72999572753906
2016-04-22,20.15999984741211,27.780000686645508,24.940000534057617,34.22999954223633,24.799999237060547,26.420000076293945,20.15999984741211,24.899999618530273,48.63999938964844,52.84000015258789,24.670000076293945,22.239999771118164,54.4900016784668,28.700000762939453,30.450000762939453,30.510000228881836,26.739999771118164,32.29999923706055,209.0
2016-04-25,20.110000610351562,27.56999969482422,24.81999969482422,33.79999923706055,24.739999771118164,26.25,20.18000030517578,24.540000915527344,48.20000076293945,52.63999938964844,24.549999237060547,22.079999923706055,54.040000915527344,28.459999084472656,30.260000228881836,30.479999542236328,26.719999313354492,32.279998779296875,208.61000061035156
2016-04-26,20.219999313354492,27.790000915527344,24.93000030517578,33.91999816894531,24.81999969482422,26.299999237060547,20.200000762939453,25.059999465942383,48.08000183105469,52.939998626708984,24.690000534057617,22.040000915527344,54.560001373291016,29.049999237060547,30.399999618530273,30.579999923706055,26.959999084472656,32.619998931884766,209.4499969482422
2016-04-27,19.6299991607666,28.610000610351562,24.920000076293945,33.939998626708984,24.989999771118164,26.40999984741211,20.09000015258789,25.139999389648438,47.959999084472656,52.70000076293945,24.790000915527344,21.959999084472656,54.040000915527344,29.1200008392334,30.399999618530273,30.56999969482422,26.81999969482422,32.560001373291016,209.13999938964844
2016-04-28,19.790000915527344,29.1299991607666,25.010000228881836,34.0099983215332,24.799999237060547,26.290000915527344,20.079999923706055,25.18000030517578,45.84000015258789,52.54999923706055,24.790000915527344,21.920000076293945,55.189998626708984,28.90999984741211,30.3700008392334,30.610000610351562,26.399999618530273,32.52000045776367,208.02999877929688
