Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2015-12-02,107.05000305175781,51.209999084472656,58.209999084472656,33.900001525878906,39.11000061035156,123.19000244140625,25.55500030517578,108.69000244140625,81.33999633789062,78.66000366210938,94.83999633789062,21.1200008392334,10.149999618530273,46.0,32.11000061035156,99.83999633789062
2015-12-03,105.44999694824219,51.060001373291016,57.66999816894531,33.79999923706055,38.959999084472656,122.63999938964844,25.719999313354492,107.88999938964844,80.70999908447266,79.16999816894531,97.47000122070312,21.639999389648438,10.260000228881836,45.54999923706055,31.850000381469727,102.16000366210938
2015-12-04,107.38999938964844,51.619998931884766,58.040000915527344,33.93000030517578,39.02000045776367,122.80999755859375,25.69499969482422,108.23999786376953,81.02999877929688,78.70999908447266,96.95999908447266,21.489999771118164,10.5,46.09000015258789,32.040000915527344,99.68000030517578
2015-12-07,106.55000305175781,51.2400016784668,57.56999969482422,33.45000076293945,38.86000061035156,122.9800033569336,25.645000457763672,108.4000015258789,81.16999816894531,78.58999633789062,96.58999633789062,21.40999984741211,10.350000381469727,45.84000015258789,31.979999542236328,93.76000213623047
2015-12-08,105.91000366210938,50.40999984741211,56.84000015258789,33.04999923706055,38.779998779296875,123.05999755859375,25.7450008392334,108.44000244140625,81.19000244140625,78.80999755859375,97.38999938964844,21.459999084472656,10.369999885559082,45.380001068115234,31.850000381469727,93.44000244140625
2015-12-09,105.0,50.36000061035156,56.47999954223633,32.810001373291016,38.75,123.22000122070312,25.934999465942383,108.44000244140625,81.16000366210938,79.8499984741211,98.19999694824219,21.700000762939453,10.350000381469727,45.2400016784668,31.860000610351562,92.4800033569336
2015-12-10,105.30999755859375,50.18000030517578,56.70000076293945,32.47999954223633,38.720001220703125,123.04000091552734,25.8700008392334,108.41999816894531,81.1500015258789,79.70999908447266,97.80999755859375,21.6200008392334,10.350000381469727,45.279998779296875,31.81999969482422,90.95999908447266
2015-12-11,103.23999786376953,49.279998779296875,55.709999084472656,31.559999465942383,38.47999954223633,123.58999633789062,25.885000228881836,108.69000244140625,81.37000274658203,80.18000030517578,98.20999908447266,21.700000762939453,10.390000343322754,44.56999969482422,31.670000076293945,88.55999755859375
2015-12-14,103.61000061035156,49.310001373291016,56.119998931884766,32.08000183105469,37.79999923706055,123.12000274658203,25.885000228881836,108.18000030517578,80.98999786376953,80.08000183105469,97.94999694824219,21.639999389648438,10.270000457763672,44.599998474121094,31.610000610351562,89.27999877929688
2015-12-15,104.72000122070312,49.68000030517578,56.040000915527344,32.54999923706055,38.06999969482422,122.9000015258789,25.725000381469727,108.19000244140625,80.9000015258789,79.62999725341797,97.37000274658203,21.530000686645508,10.239999771118164,44.90999984741211,31.649999618530273,91.19999694824219
2015-12-16,106.23999786376953,50.61000061035156,57.2400016784668,33.099998474121094,38.31999969482422,122.69000244140625,25.709999084472656,108.0,80.80999755859375,79.33000183105469,97.58000183105469,21.5,10.369999885559082,45.54999923706055,31.829999923706055,87.91999816894531
2015-12-17,104.68000030517578,49.91999816894531,56.59000015258789,32.810001373291016,38.47999954223633,122.86000061035156,25.610000610351562,108.1500015258789,80.9800033569336,78.93000030517578,96.87999725341797,21.31999969482422,10.149999618530273,45.09000015258789,31.719999313354492,85.91999816894531
2015-12-18,102.9000015258789,49.33000183105469,56.36000061035156,32.63999938964844,38.43000030517578,123.12999725341797,25.774999618530273,108.37999725341797,81.16000366210938,79.87999725341797,97.37999725341797,21.43000030517578,10.289999961853027,44.63999938964844,31.68000030517578,85.27999877929688
2015-12-21,103.12999725341797,49.38999938964844,56.09000015258789,32.709999084472656,38.58000183105469,123.16999816894531,25.8700008392334,108.27999877929688,81.06999969482422,79.9800033569336,97.41000366210938,21.510000228881836,10.399999618530273,44.779998779296875,31.65999984741211,85.27999877929688
2015-12-22,104.05999755859375,49.75,56.5,32.959999084472656,38.68000030517578,122.95999908447266,25.8799991607666,108.19999694824219,80.95999908447266,80.05000305175781,97.80000305175781,21.549999237060547,10.350000381469727,45.119998931884766,31.75,86.16000366210938
2015-12-23,105.36000061035156,50.68000030517578,57.08000183105469,33.45000076293945,38.86000061035156,122.80999755859375,25.850000381469727,108.18000030517578,80.73999786376953,80.16000366210938,97.54000091552734,21.510000228881836,10.319999694824219,45.599998474121094,31.860000610351562,90.08000183105469
2015-12-24,105.2300033569336,50.689998626708984,56.68000030517578,33.349998474121094,38.66999816894531,122.7300033569336,25.920000076293945,108.01000213623047,80.80000305175781,80.54000091552734,97.76000213623047,21.579999923706055,10.390000343322754,45.52000045776367,31.850000381469727,90.4000015258789
2015-12-28,105.0,50.540000915527344,56.59000015258789,33.18000030517578,38.66999816894531,122.77999877929688,25.959999084472656,108.01000213623047,80.80000305175781,80.5199966430664,97.76000213623047,21.610000610351562,10.319999694824219,45.16999816894531,31.709999084472656,87.44000244140625
2015-12-29,106.12000274658203,51.0,57.43000030517578,33.15999984741211,38.779998779296875,122.44999694824219,25.854999542236328,107.73999786376953,80.55000305175781,80.44999694824219,97.38999938964844,21.559999465942383,10.300000190734863,45.47999954223633,31.790000915527344,90.08000183105469
2015-12-30,105.31999969482422,50.599998474121094,57.060001373291016,32.70000076293945,38.880001068115234,122.4800033569336,25.829999923706055,107.72000122070312,80.5999984741211,80.37000274658203,97.87000274658203,21.520000457763672,10.229999542236328,45.25,31.709999084472656,87.44000244140625
2015-12-31,104.30000305175781,49.880001068115234,56.66999816894531,32.709999084472656,38.849998474121094,122.61000061035156,25.815000534057617,108.01000213623047,80.76000213623047,80.62999725341797,96.37000274658203,21.420000076293945,10.229999542236328,44.84000015258789,31.639999389648438,88.0
2016-01-04,102.73999786376953,49.150001525878906,55.75,31.780000686645508,39.029998779296875,122.86000061035156,25.809999465942383,107.97000122070312,80.72000122070312,81.08000183105469,96.25,21.389999389648438,10.380000114440918,44.31999969482422,31.469999313354492,87.83999633789062
2016-01-05,102.97000122070312,48.86000061035156,56.040000915527344,31.850000381469727,39.06999969482422,122.91000366210938,25.709999084472656,108.0199966430664,80.81999969482422,81.4000015258789,95.68000030517578,21.260000228881836,10.399999618530273,44.380001068115234,31.5,85.27999877929688
2016-01-06,101.58999633789062,48.04999923706055,54.97999954223633,31.280000686645508,38.97999954223633,123.2699966430664,25.764999389648438,108.43000030517578,81.18000030517578,81.80000305175781,95.86000061035156,21.299999237060547,10.569999694824219,43.79999923706055,31.440000534057617,80.87999725341797
2016-01-07,99.0999984741211,47.15999984741211,53.88999938964844,30.270000457763672,38.72999954223633,123.55000305175781,25.93000030517578,108.41999816894531,81.19000244140625,82.43000030517578,97.25,21.510000228881836,10.720000267028809,43.02000045776367,31.200000762939453,79.19999694824219
2016-01-08,97.97000122070312,46.75,52.97999954223633,30.0,38.84000015258789,123.80000305175781,25.885000228881836,108.66000366210938,81.29000091552734,82.47000122070312,97.04000091552734,21.489999771118164,10.65999984741211,42.630001068115234,31.1299991607666,78.4000015258789
2016-01-11,97.91000366210938,46.88999938964844,53.27000045776367,29.8700008392334,38.630001068115234,123.6500015258789,25.7549991607666,108.3499984741211,80.94999694824219,82.31999969482422,96.33000183105469,21.3799991607666,10.569999694824219,42.650001525878906,31.059999465942383,74.0
2016-01-12,98.58000183105469,47.279998779296875,53.13999938964844,29.979999542236328,38.599998474121094,123.87999725341797,25.700000762939453,108.58999633789062,81.16000366210938,82.31999969482422,96.2300033569336,21.350000381469727,10.520000457763672,42.869998931884766,31.15999984741211,73.36000061035156
2016-01-13,96.04000091552734,46.380001068115234,52.56999969482422,29.639999389648438,38.349998474121094,124.12999725341797,25.760000228881836,108.83999633789062,81.36000061035156,82.33999633789062,95.93000030517578,21.399999618530273,10.569999694824219,42.18000030517578,31.020000457763672,72.72000122070312
2016-01-14,97.51000213623047,46.97999954223633,53.2599983215332,30.020000457763672,38.369998931884766,124.0999984741211,25.729999542236328,108.80000305175781,81.26000213623047,82.06999969482422,95.86000061035156,21.34000015258789,10.390000343322754,42.630001068115234,31.100000381469727,73.83999633789062
2016-01-15,95.45999908447266,45.2599983215332,51.43000030517578,28.760000228881836,38.220001220703125,124.44000244140625,25.774999618530273,108.93000030517578,81.4000015258789,82.80000305175781,96.29000091552734,21.350000381469727,10.510000228881836,41.720001220703125,30.850000381469727,70.31999969482422
2016-01-19,95.36000061035156,45.560001373291016,52.02000045776367,29.15999984741211,38.16999816894531,124.31999969482422,25.71500015258789,108.81999969482422,81.30000305175781,82.41000366210938,96.18000030517578,21.34000015258789,10.5,41.86000061035156,30.899999618530273,67.91999816894531
2016-01-20,94.41999816894531,44.619998931884766,50.439998626708984,28.549999237060547,37.939998626708984,124.6500015258789,25.7450008392334,108.91000366210938,81.38999938964844,82.93000030517578,96.05000305175781,21.34000015258789,10.640000343322754,41.34000015258789,30.75,65.91999816894531
2016-01-21,94.79000091552734,45.08000183105469,50.5099983215332,28.600000381469727,38.0099983215332,124.52999877929688,25.774999618530273,108.76000213623047,81.33999633789062,82.4000015258789,95.87999725341797,21.360000610351562,10.649999618530273,41.4900016784668,30.790000915527344,68.4800033569336
2016-01-22,96.80999755859375,46.27000045776367,52.34000015258789,29.56999969482422,38.209999084472656,124.3499984741211,25.700000762939453,108.83999633789062,81.30999755859375,81.55000305175781,94.93000030517578,21.209999084472656,10.59000015258789,42.279998779296875,30.950000762939453,74.16000366210938
2016-01-25,95.22000122070312,45.66999816894531,51.47999954223633,29.079999923706055,38.040000915527344,124.4800033569336,25.729999542236328,108.77999877929688,81.30999755859375,81.86000061035156,95.04000091552734,21.329999923706055,10.710000038146973,41.810001373291016,30.889999389648438,68.31999969482422
2016-01-26,96.66999816894531,46.65999984741211,52.09000015258789,29.5,38.08000183105469,124.58999633789062,25.80500030517578,108.91999816894531,81.43000030517578,81.75,94.81999969482422,21.34000015258789,10.829999923706055,42.310001373291016,31.059999465942383,71.76000213623047
2016-01-27,95.56999969482422,46.2400016784668,51.869998931884766,29.309999465942383,38.18000030517578,124.66999816894531,25.834999084472656,108.94000244140625,81.43000030517578,81.62999725341797,95.0199966430664,21.360000610351562,10.859999656677246,41.9900016784668,30.969999313354492,73.44000244140625
2016-01-28,95.94999694824219,46.369998931884766,52.209999084472656,29.780000686645508,38.2400016784668,124.81999969482422,25.94499969482422,109.02999877929688,81.48999786376953,81.4800033569336,95.16000366210938,21.450000762939453,10.75,42.2400016784668,31.020000457763672,77.5999984741211
2016-01-29,98.33000183105469,47.11000061035156,53.290000915527344,30.829999923706055,38.470001220703125,125.23999786376953,25.889999389648438,109.3499984741211,81.7300033569336,80.01000213623047,94.16999816894531,21.209999084472656,10.779999732971191,42.97999954223633,31.299999237060547,77.19999694824219
2016-02-01,98.3499984741211,47.06999969482422,53.029998779296875,30.520000457763672,38.41999816894531,124.87000274658203,25.979999542236328,108.98999786376953,81.38999938964844,80.0199966430664,94.62000274658203,21.350000381469727,10.90999984741211,42.93000030517578,31.239999771118164,72.16000366210938
2016-02-02,96.44999694824219,45.779998779296875,52.16999816894531,29.610000610351562,38.31999969482422,125.37999725341797,26.0049991607666,109.31999969482422,81.66999816894531,80.68000030517578,94.62999725341797,21.3700008392334,10.90999984741211,42.22999954223633,31.049999237060547,68.55999755859375
2016-02-03,97.02999877929688,46.5099983215332,52.09000015258789,30.399999618530273,38.2599983215332,125.41000366210938,26.485000610351562,109.30999755859375,81.7300033569336,82.30999755859375,96.05000305175781,21.75,11.029999732971191,42.47999954223633,31.110000610351562,74.72000122070312
2016-02-04,97.26000213623047,46.4900016784668,52.209999084472656,30.610000610351562,38.119998931884766,125.52999877929688,26.674999237060547,109.41999816894531,81.79000091552734,82.94999694824219,97.12000274658203,21.90999984741211,11.170000076293945,42.540000915527344,31.139999389648438,72.95999908447266
2016-02-05,95.26000213623047,45.81999969482422,51.36000061035156,30.290000915527344,37.880001068115234,125.54000091552734,26.565000534057617,109.31999969482422,81.70999908447266,82.80000305175781,97.22000122070312,21.790000915527344,11.329999923706055,42.0099983215332,31.010000228881836,71.27999877929688
2016-02-08,93.77999877929688,44.58000183105469,51.189998626708984,29.8700008392334,37.15999984741211,126.02999877929688,26.674999237060547,109.73999786376953,82.05999755859375,83.7699966430664,97.73999786376953,21.860000610351562,11.5,41.529998779296875,30.969999313354492,69.12000274658203
2016-02-09,93.66000366210938,44.189998626708984,50.380001068115234,29.489999771118164,36.83000183105469,125.98999786376953,26.8700008392334,109.7300033569336,82.05000305175781,84.16000366210938,99.27999877929688,22.020000457763672,11.460000038146973,41.31999969482422,30.920000076293945,65.44000244140625
