Date,EWA,EWZ,EWC,FXI,EWQ,EWG,EWH,EWI,EWJ,EWY,EWN,EWS,EZA,EWP,EWD,EWL,EWT,EWU,IVV
2018-02-22,23.040000915527344,46.2599983215332,28.100000381469727,48.779998779296875,31.989999771118164,32.88999938964844,25.309999465942383,31.920000076293945,60.77000045776367,72.7300033569336,32.09000015258789,26.889999389648438,72.3499984741211,33.34000015258789,34.54999923706055,35.459999084472656,36.970001220703125,35.209999084472656,272.3699951171875
2018-02-23,23.219999313354492,46.7400016784668,28.459999084472656,49.70000076293945,32.189998626708984,33.130001068115234,25.6200008392334,32.439998626708984,61.65999984741211,74.27999877929688,32.38999938964844,27.350000381469727,75.29000091552734,33.47999954223633,34.68000030517578,35.619998931884766,37.66999816894531,35.5099983215332,276.7200012207031
2018-02-26,23.469999313354492,47.130001068115234,28.600000381469727,50.34000015258789,32.38999938964844,33.279998779296875,25.969999313354492,32.529998779296875,62.459999084472656,75.12000274658203,32.619998931884766,27.56999969482422,75.30000305175781,33.7599983215332,34.95000076293945,35.849998474121094,37.91999816894531,35.72999954223633,279.9599914550781
2018-02-27,23.100000381469727,46.290000915527344,28.329999923706055,48.20000076293945,31.84000015258789,32.65999984741211,25.829999923706055,31.959999084472656,61.61000061035156,73.05999755859375,32.04999923706055,26.93000030517578,72.43000030517578,33.2400016784668,34.349998474121094,35.439998626708984,37.18000030517578,35.189998626708984,276.4800109863281
2018-02-28,22.81999969482422,45.47999954223633,27.790000915527344,47.220001220703125,31.6299991607666,32.43000030517578,25.579999923706055,31.709999084472656,61.06999969482422,72.08999633789062,31.809999465942383,26.690000534057617,71.36000061035156,32.849998474121094,33.91999816894531,34.91999816894531,36.650001525878906,34.66999816894531,273.3399963378906
2018-03-01,22.670000076293945,45.470001220703125,27.610000610351562,47.2599983215332,31.399999618530273,31.809999465942383,25.600000381469727,31.59000015258789,59.29999923706055,71.72000122070312,31.5,26.59000015258789,71.22000122070312,32.529998779296875,33.4900016784668,34.29999923706055,36.79999923706055,34.290000915527344,269.70001220703125
2018-03-02,22.739999771118164,45.599998474121094,27.479999542236328,47.2599983215332,31.3700008392334,31.809999465942383,25.6200008392334,31.510000228881836,59.970001220703125,72.30000305175781,31.610000610351562,26.739999771118164,71.73999786376953,32.56999969482422,33.2400016784668,34.36000061035156,37.029998779296875,34.369998931884766,271.20001220703125
2018-03-05,22.84000015258789,45.91999816894531,27.559999465942383,47.25,31.43000030517578,32.27000045776367,25.329999923706055,31.420000076293945,60.2400016784668,71.94999694824219,31.969999313354492,26.59000015258789,72.33000183105469,32.630001068115234,33.47999954223633,34.72999954223633,37.099998474121094,34.599998474121094,274.20001220703125
2018-03-06,23.020000457763672,46.2400016784668,27.739999771118164,47.619998931884766,31.6200008392334,32.459999084472656,25.479999542236328,32.06999969482422,60.61000061035156,74.48999786376953,32.209999084472656,26.809999465942383,73.62000274658203,32.79999923706055,33.90999984741211,34.790000915527344,37.5,34.77000045776367,274.95001220703125
2018-03-07,22.8700008392334,45.619998931884766,27.6299991607666,47.5,31.770000457763672,32.720001220703125,25.290000915527344,32.369998931884766,60.099998474121094,74.29000091552734,32.40999984741211,26.719999313354492,73.8499984741211,32.849998474121094,33.91999816894531,34.70000076293945,37.529998779296875,34.7599983215332,274.8500061035156
2018-03-08,22.899999618530273,45.04999923706055,27.739999771118164,47.68000030517578,31.809999465942383,32.68000030517578,25.709999084472656,32.470001220703125,60.470001220703125,74.05000305175781,32.439998626708984,26.760000228881836,73.62999725341797,32.70000076293945,34.119998931884766,34.790000915527344,37.63999938964844,34.81999969482422,276.1300048828125
2018-03-09,23.309999465942383,45.9900016784668,28.020000457763672,49.0099983215332,31.979999542236328,32.790000915527344,26.139999389648438,32.560001373291016,60.619998931884766,76.19999694824219,32.59000015258789,27.059999465942383,74.38999938964844,32.869998931884766,34.459999084472656,35.08000183105469,38.189998626708984,35.06999969482422,280.82000732421875
2018-03-12,23.299999237060547,46.220001220703125,28.0,49.119998931884766,32.0,32.939998626708984,26.309999465942383,32.560001373291016,60.68000030517578,76.19999694824219,32.619998931884766,27.329999923706055,73.76000213623047,32.97999954223633,34.470001220703125,35.15999984741211,38.529998779296875,35.02000045776367,280.5899963378906
2018-03-13,23.0,45.77000045776367,27.770000457763672,48.43000030517578,31.799999237060547,32.400001525878906,26.06999969482422,32.439998626708984,60.58000183105469,75.79000091552734,32.29999923706055,27.270000457763672,72.68000030517578,32.849998474121094,34.150001525878906,34.880001068115234,38.5099983215332,34.72999954223633,278.7699890136719
2018-03-14,23.100000381469727,45.70000076293945,27.860000610351562,48.709999084472656,31.90999984741211,32.54999923706055,26.010000228881836,32.2599983215332,60.84000015258789,76.41000366210938,32.33000183105469,27.309999465942383,72.31999969482422,32.90999984741211,34.630001068115234,34.939998626708984,38.4900016784668,34.810001373291016,277.3399963378906
2018-03-15,22.850000381469727,44.65999984741211,27.709999084472656,49.0099983215332,31.889999389648438,32.650001525878906,26.059999465942383,32.439998626708984,60.959999084472656,76.1500015258789,32.310001373291016,27.06999969482422,71.19000244140625,32.66999816894531,34.720001220703125,34.91999816894531,38.59000015258789,34.779998779296875,277.04998779296875
2018-03-16,22.770000457763672,44.61000061035156,27.670000076293945,49.189998626708984,31.8799991607666,32.630001068115234,26.010000228881836,32.560001373291016,60.689998626708984,76.27999877929688,32.400001525878906,26.959999084472656,70.41000366210938,32.869998931884766,34.470001220703125,34.869998931884766,38.47999954223633,34.86000061035156,277.29998779296875
2018-03-19,22.59000015258789,44.20000076293945,27.5,48.56999969482422,31.729999542236328,32.38999938964844,25.90999984741211,32.41999816894531,59.65999984741211,74.8499984741211,32.33000183105469,26.770000457763672,69.91999816894531,32.709999084472656,34.11000061035156,34.689998626708984,38.22999954223633,34.630001068115234,273.5799865722656
2018-03-20,22.510000228881836,43.91999816894531,27.600000381469727,49.22999954223633,31.639999389648438,32.41999816894531,25.989999771118164,32.31999969482422,60.0,75.8499984741211,32.29999923706055,26.899999618530273,71.41000366210938,32.54999923706055,33.93000030517578,34.650001525878906,38.5099983215332,34.58000183105469,274.05999755859375
2018-03-21,22.739999771118164,44.97999954223633,28.020000457763672,49.0,31.65999984741211,32.45000076293945,25.920000076293945,32.43000030517578,60.08000183105469,76.48999786376953,32.33000183105469,27.059999465942383,72.16000366210938,32.47999954223633,33.95000076293945,34.560001373291016,38.68000030517578,34.68000030517578,273.55999755859375
2018-03-22,22.15999984741211,43.90999984741211,27.459999084472656,47.119998931884766,31.0,31.700000762939453,25.25,31.6299991607666,59.529998779296875,74.27999877929688,31.6299991607666,26.489999771118164,69.44999694824219,31.709999084472656,32.939998626708984,33.81999969482422,37.810001373291016,34.04999923706055,265.4700012207031
2018-03-23,21.8700008392334,43.86000061035156,27.190000534057617,45.970001220703125,30.75,31.309999465942383,24.850000381469727,31.610000610351562,58.279998779296875,71.83000183105469,31.3700008392334,26.020000457763672,68.41000366210938,31.549999237060547,32.779998779296875,33.599998474121094,37.119998931884766,33.91999816894531,259.8299865722656
2018-03-26,22.260000228881836,44.529998779296875,27.3799991607666,47.7400016784668,31.360000610351562,31.950000762939453,25.510000228881836,32.02000045776367,59.11000061035156,74.43000030517578,31.940000534057617,26.489999771118164,71.37999725341797,32.369998931884766,33.40999984741211,34.16999816894531,38.40999984741211,34.619998931884766,267.0
2018-03-27,21.829999923706055,43.349998474121094,27.18000030517578,47.060001373291016,30.920000076293945,31.59000015258789,25.18000030517578,31.489999771118164,59.25,72.97000122070312,31.59000015258789,26.290000915527344,69.33000183105469,31.899999618530273,32.9900016784668,33.880001068115234,37.88999938964844,34.349998474121094,262.32000732421875
2018-03-28,21.84000015258789,43.540000915527344,27.079999923706055,46.650001525878906,31.15999984741211,31.559999465942383,25.030000686645508,31.950000762939453,59.91999816894531,73.83999633789062,31.799999237060547,26.040000915527344,67.73999786376953,32.290000915527344,32.79999923706055,34.2400016784668,37.720001220703125,34.599998474121094,261.6199951171875
2018-03-29,22.020000457763672,44.880001068115234,27.559999465942383,47.2400016784668,31.399999618530273,32.040000915527344,25.309999465942383,32.150001525878906,60.68000030517578,75.44999694824219,31.969999313354492,26.670000076293945,68.69999694824219,32.5099983215332,33.47999954223633,34.369998931884766,38.34000015258789,34.75,265.3699951171875
2018-04-02,21.639999389648438,44.16999816894531,27.170000076293945,46.209999084472656,30.979999542236328,31.559999465942383,24.989999771118164,31.670000076293945,59.459999084472656,74.18000030517578,31.559999465942383,26.219999313354492,67.05000305175781,32.130001068115234,32.9900016784668,33.90999984741211,37.45000076293945,34.380001068115234,259.2099914550781
2018-04-03,21.889999389648438,43.810001373291016,27.34000015258789,46.93000030517578,31.239999771118164,31.760000228881836,25.229999542236328,32.18000030517578,60.209999084472656,75.55999755859375,31.81999969482422,26.399999618530273,67.72000122070312,32.2599983215332,32.72999954223633,33.869998931884766,37.939998626708984,34.65999984741211,262.5799865722656
2018-04-04,22.040000915527344,43.790000915527344,27.43000030517578,46.88999938964844,31.40999984741211,31.81999969482422,25.239999771118164,32.310001373291016,60.27000045776367,74.58999633789062,31.860000610351562,26.110000610351562,68.0199966430664,32.29999923706055,32.61000061035156,33.86000061035156,38.09000015258789,35.029998779296875,265.6300048828125
2018-04-05,22.059999465942383,44.08000183105469,27.799999237060547,46.9900016784668,31.719999313354492,32.209999084472656,25.260000228881836,32.650001525878906,60.56999969482422,74.7300033569336,32.08000183105469,26.280000686645508,68.11000061035156,32.630001068115234,32.790000915527344,33.9900016784668,38.220001220703125,35.369998931884766,267.4800109863281
2018-04-06,21.809999465942383,43.41999816894531,27.5,45.970001220703125,31.6299991607666,32.09000015258789,24.93000030517578,32.56999969482422,59.619998931884766,73.16999816894531,31.940000534057617,26.280000686645508,66.69000244140625,32.52000045776367,32.630001068115234,33.900001525878906,37.4900016784668,35.27000045776367,261.57000732421875
2018-04-09,22.059999465942383,41.97999954223633,27.690000534057617,46.529998779296875,31.93000030517578,32.310001373291016,25.18000030517578,32.939998626708984,60.150001525878906,73.87999725341797,32.220001220703125,26.520000457763672,66.94000244140625,32.869998931884766,32.849998474121094,34.209999084472656,37.72999954223633,35.52000045776367,262.70001220703125
2018-04-10,22.459999084472656,42.81999969482422,27.969999313354492,48.0,32.279998779296875,32.7599983215332,25.530000686645508,33.31999969482422,60.47999954223633,74.69999694824219,32.61000061035156,26.850000381469727,68.30000305175781,33.16999816894531,33.38999938964844,34.47999954223633,38.220001220703125,36.060001373291016,266.9700012207031
2018-04-11,22.309999465942383,43.40999984741211,28.010000228881836,48.060001373291016,32.130001068115234,32.560001373291016,25.790000915527344,33.029998779296875,60.33000183105469,74.18000030517578,32.47999954223633,26.899999618530273,67.9800033569336,33.099998474121094,32.95000076293945,34.209999084472656,38.15999984741211,36.0,265.5199890136719
2018-04-12,22.3799991607666,43.2599983215332,28.010000228881836,48.2400016784668,32.279998779296875,32.79999923706055,25.850000381469727,33.34000015258789,60.22999954223633,74.29000091552734,32.68000030517578,26.84000015258789,67.58000183105469,33.11000061035156,32.93000030517578,34.36000061035156,38.130001068115234,36.25,267.7900085449219
2018-04-13,22.3799991607666,42.43000030517578,27.950000762939453,47.599998474121094,32.31999969482422,32.88999938964844,25.649999618530273,33.439998626708984,60.22999954223633,74.33999633789062,32.70000076293945,27.010000228881836,67.22000122070312,33.22999954223633,32.91999816894531,34.41999816894531,37.869998931884766,36.279998779296875,266.9700012207031
2018-04-16,22.479999542236328,41.880001068115234,28.06999969482422,47.0099983215332,32.4900016784668,32.900001525878906,25.399999618530273,33.599998474121094,60.400001525878906,74.62000274658203,32.810001373291016,27.059999465942383,68.05000305175781,33.47999954223633,33.130001068115234,34.4900016784668,38.04999923706055,36.189998626708984,269.19000244140625
2018-04-17,22.510000228881836,42.61000061035156,28.239999771118164,47.029998779296875,32.720001220703125,33.29999923706055,25.399999618530273,33.959999084472656,60.630001068115234,74.94999694824219,33.02000045776367,27.149999618530273,68.55000305175781,33.560001373291016,33.56999969482422,34.66999816894531,37.59000015258789,36.2599983215332,272.07000732421875
2018-04-18,22.639999389648438,43.84000015258789,28.3799991607666,46.91999816894531,32.849998474121094,33.36000061035156,25.579999923706055,34.150001525878906,61.040000915527344,75.83000183105469,33.040000915527344,27.6299991607666,69.88999938964844,33.779998779296875,33.77000045776367,34.68000030517578,37.790000915527344,36.5099983215332,272.19000244140625
2018-04-19,22.399999618530273,43.599998474121094,28.15999984741211,47.08000183105469,32.86000061035156,33.189998626708984,25.510000228881836,34.130001068115234,60.810001373291016,75.38999938964844,32.540000915527344,27.760000228881836,69.31999969482422,33.7599983215332,33.88999938964844,34.529998779296875,37.400001525878906,36.369998931884766,270.7200012207031
2018-04-20,22.170000076293945,43.15999984741211,28.040000915527344,46.41999816894531,32.720001220703125,32.959999084472656,25.3700008392334,33.9900016784668,60.689998626708984,74.5199966430664,32.31999969482422,27.59000015258789,68.41000366210938,33.619998931884766,33.9900016784668,34.36000061035156,36.779998779296875,36.27000045776367,268.44000244140625
2018-04-23,22.18000030517578,42.599998474121094,27.940000534057617,46.38999938964844,32.65999984741211,32.84000015258789,25.329999923706055,34.13999938964844,60.61000061035156,74.12000274658203,32.290000915527344,27.479999542236328,66.70999908447266,33.61000061035156,34.029998779296875,34.290000915527344,36.47999954223633,36.25,268.44000244140625
2018-04-24,22.18000030517578,42.38999938964844,27.8799991607666,46.970001220703125,32.56999969482422,32.560001373291016,25.389999389648438,34.0099983215332,60.38999938964844,73.26000213623047,32.209999084472656,27.389999389648438,66.1500015258789,33.220001220703125,33.709999084472656,34.06999969482422,35.810001373291016,36.18000030517578,264.8900146484375
2018-04-25,22.139999389648438,42.040000915527344,27.899999618530273,46.58000183105469,32.470001220703125,32.38999938964844,25.329999923706055,33.790000915527344,60.58000183105469,73.30000305175781,32.09000015258789,27.40999984741211,65.33000183105469,33.2400016784668,33.400001525878906,33.959999084472656,35.91999816894531,36.09000015258789,265.4200134277344
2018-04-26,22.25,42.869998931884766,28.09000015258789,46.790000915527344,32.599998474121094,32.52000045776367,25.360000610351562,33.93000030517578,60.95000076293945,75.19999694824219,32.25,27.6200008392334,66.58999633789062,33.189998626708984,33.369998931884766,34.150001525878906,36.06999969482422,36.369998931884766,268.1499938964844
2018-04-27,22.3799991607666,43.060001373291016,28.209999084472656,46.869998931884766,32.779998779296875,32.650001525878906,25.459999084472656,33.720001220703125,60.779998779296875,76.08999633789062,32.34000015258789,27.75,67.16999816894531,33.34000015258789,33.459999084472656,34.209999084472656,36.279998779296875,36.34000015258789,268.3900146484375
2018-04-30,22.190000534057617,42.29999923706055,28.1299991607666,46.93000030517578,32.68000030517578,32.459999084472656,25.709999084472656,33.56999969482422,60.63999938964844,75.5999984741211,32.130001068115234,27.860000610351562,65.83999633789062,33.2599983215332,32.849998474121094,34.040000915527344,36.29999923706055,36.25,266.30999755859375
2018-05-01,22.299999237060547,41.77000045776367,28.1299991607666,46.880001068115234,32.56999969482422,32.34000015258789,25.700000762939453,33.41999816894531,60.59000015258789,75.19999694824219,31.959999084472656,27.790000915527344,65.01000213623047,33.040000915527344,32.619998931884766,33.91999816894531,36.150001525878906,36.06999969482422,266.8299865722656
2018-05-02,22.489999771118164,41.08000183105469,28.09000015258789,46.75,32.54999923706055,32.650001525878906,25.709999084472656,33.689998626708984,60.22999954223633,74.31999969482422,31.84000015258789,27.799999237060547,64.7699966430664,33.279998779296875,32.54999923706055,33.88999938964844,35.900001525878906,35.880001068115234,264.9700012207031
2018-05-03,22.700000762939453,40.72999954223633,28.110000610351562,46.45000076293945,32.720001220703125,32.66999816894531,25.6299991607666,33.779998779296875,60.290000915527344,74.47000122070312,31.75,27.719999313354492,64.69000244140625,33.36000061035156,32.72999954223633,34.029998779296875,35.7400016784668,35.97999954223633,264.3999938964844
2018-05-04,22.729999542236328,40.75,28.309999465942383,46.540000915527344,32.68000030517578,32.84000015258789,25.579999923706055,33.9900016784668,60.72999954223633,74.31999969482422,31.959999084472656,27.579999923706055,65.63999938964844,33.45000076293945,32.88999938964844,34.06999969482422,36.06999969482422,36.06999969482422,267.82000732421875
2018-05-07,22.610000610351562,40.099998474121094,28.389999389648438,46.290000915527344,32.560001373291016,32.97999954223633,25.280000686645508,34.0099983215332,60.79999923706055,73.47000122070312,31.8700008392334,27.299999237060547,65.31999969482422,33.38999938964844,33.099998474121094,34.279998779296875,35.939998626708984,36.099998474121094,268.7900085449219
2018-05-08,22.510000228881836,40.11000061035156,28.360000610351562,46.970001220703125,32.459999084472656,32.86000061035156,25.649999618530273,33.529998779296875,60.9900016784668,73.3499984741211,31.950000762939453,27.25,65.16000366210938,33.36000061035156,33.400001525878906,34.220001220703125,36.25,36.08000183105469,268.67999267578125
2018-05-09,22.610000610351562,40.47999954223633,28.65999984741211,47.41999816894531,32.5,32.900001525878906,25.780000686645508,33.52000045776367,60.470001220703125,73.38999938964844,31.920000076293945,27.100000381469727,65.56999969482422,33.56999969482422,34.15999984741211,34.34000015258789,36.349998474121094,36.650001525878906,271.44000244140625
2018-05-10,22.8799991607666,41.86000061035156,29.040000915527344,48.02000045776367,32.79999923706055,33.20000076293945,26.079999923706055,33.40999984741211,60.81999969482422,75.0,32.150001525878906,27.479999542236328,67.55000305175781,33.849998474121094,34.45000076293945,34.36000061035156,37.06999969482422,36.720001220703125,273.8999938964844
2018-05-11,22.850000381469727,40.939998626708984,29.020000457763672,48.15999984741211,32.84000015258789,33.150001525878906,26.3700008392334,33.540000915527344,61.279998779296875,74.97000122070312,32.11000061035156,27.68000030517578,67.87999725341797,33.939998626708984,34.209999084472656,34.5,37.290000915527344,36.77000045776367,274.4700012207031
2018-05-14,22.899999618530273,40.650001525878906,29.18000030517578,48.630001068115234,32.86000061035156,33.09000015258789,26.510000228881836,33.58000183105469,61.619998931884766,74.5,32.29999923706055,27.450000762939453,67.4800033569336,33.880001068115234,34.029998779296875,34.52000045776367,37.47999954223633,36.84000015258789,274.82000732421875
2018-05-15,22.6200008392334,40.13999938964844,29.079999923706055,47.810001373291016,32.630001068115234,32.849998474121094,26.200000762939453,33.400001525878906,60.9900016784668,72.93000030517578,32.06999969482422,26.959999084472656,64.55000305175781,33.5099983215332,34.02000045776367,34.38999938964844,36.810001373291016,36.7400016784668,272.80999755859375
2018-05-16,22.829999923706055,40.58000183105469,29.229999542236328,48.599998474121094,32.61000061035156,32.81999969482422,26.25,32.630001068115234,61.16999816894531,73.6500015258789,32.09000015258789,27.270000457763672,66.27999877929688,33.06999969482422,33.90999984741211,34.45000076293945,37.27000045776367,36.880001068115234,274.1000061035156
2018-05-17,22.860000610351562,39.08000183105469,29.31999969482422,47.790000915527344,32.7599983215332,33.0099983215332,25.889999389648438,32.400001525878906,61.15999984741211,73.11000061035156,32.0,27.209999084472656,64.87000274658203,33.20000076293945,33.97999954223633,34.439998626708984,36.81999969482422,37.08000183105469,273.8800048828125
2018-05-18,22.700000762939453,38.29999923706055,29.139999389648438,47.88999938964844,32.70000076293945,32.880001068115234,25.8700008392334,31.979999542236328,61.0099983215332,72.98999786376953,31.950000762939453,26.959999084472656,63.06999969482422,32.83000183105469,34.040000915527344,34.380001068115234,36.68000030517578,36.939998626708984,273.2099914550781
2018-05-21,22.989999771118164,38.38999938964844,29.40999984741211,48.279998779296875,32.939998626708984,33.13999938964844,26.440000534057617,31.950000762939453,61.08000183105469,73.41999816894531,32.310001373291016,27.280000686645508,62.900001525878906,32.720001220703125,34.380001068115234,34.54999923706055,37.22999954223633,37.22999954223633,275.2099914550781
2018-05-22,22.829999923706055,39.369998931884766,29.260000228881836,48.029998779296875,32.959999084472656,33.099998474121094,26.420000076293945,32.130001068115234,60.939998626708984,73.70999908447266,32.349998474121094,27.170000076293945,64.56999969482422,32.939998626708984,34.2599983215332,34.47999954223633,37.16999816894531,37.2599983215332,274.4700012207031
2018-05-23,22.709999084472656,38.63999938964844,29.170000076293945,47.5099983215332,32.529998779296875,32.529998779296875,26.1200008392334,31.649999618530273,60.70000076293945,74.44000244140625,32.0099983215332,26.860000610351562,64.88999938964844,32.439998626708984,33.709999084472656,34.04999923706055,37.0,36.7599983215332,275.25
2018-05-24,22.739999771118164,38.13999938964844,28.969999313354492,47.220001220703125,32.61000061035156,32.27000045776367,26.030000686645508,31.40999984741211,60.33000183105469,73.4800033569336,31.950000762939453,27.09000015258789,64.58999633789062,32.369998931884766,33.56999969482422,34.06999969482422,37.040000915527344,36.540000915527344,274.75
2018-05-25,22.600000381469727,37.25,28.760000228881836,47.119998931884766,32.27000045776367,32.20000076293945,26.06999969482422,30.610000610351562,60.130001068115234,74.12000274658203,31.90999984741211,26.940000534057617,64.44999694824219,31.549999237060547,33.36000061035156,33.9900016784668,37.11000061035156,36.209999084472656,273.9800109863281
2018-05-29,22.290000915527344,35.33000183105469,28.329999923706055,46.11000061035156,31.260000228881836,31.190000534057617,25.790000915527344,28.829999923706055,59.72999954223633,72.66999816894531,31.06999969482422,26.579999923706055,61.45000076293945,29.81999969482422,32.20000076293945,33.470001220703125,36.540000915527344,35.599998474121094,270.92999267578125
2018-05-30,22.780000686645508,35.68000030517578,28.8700008392334,46.31999969482422,31.809999465942383,31.920000076293945,25.8700008392334,30.079999923706055,60.150001525878906,72.5199966430664,31.540000915527344,26.6299991607666,62.84000015258789,30.639999389648438,32.77000045776367,33.65999984741211,36.84000015258789,36.15999984741211,274.54998779296875
2018-05-31,22.56999969482422,35.619998931884766,28.739999771118164,46.70000076293945,31.81999969482422,31.639999389648438,25.989999771118164,30.290000915527344,59.7400016784668,72.13999938964844,31.350000381469727,26.43000030517578,62.22999954223633,30.510000228881836,32.40999984741211,33.27000045776367,36.630001068115234,36.029998779296875,272.7300109863281
2018-06-01,22.719999313354492,35.810001373291016,28.700000762939453,47.279998779296875,32.09000015258789,31.809999465942383,26.0,30.360000610351562,60.150001525878906,73.4800033569336,31.649999618530273,26.5,63.970001220703125,30.8700008392334,32.790000915527344,33.709999084472656,37.279998779296875,36.27000045776367,275.5299987792969
2018-06-04,22.860000610351562,36.41999816894531,28.18000030517578,47.970001220703125,32.16999816894531,31.989999771118164,26.1299991607666,30.309999465942383,60.5099983215332,73.77999877929688,31.829999923706055,26.780000686645508,65.31999969482422,31.170000076293945,32.880001068115234,33.720001220703125,37.900001525878906,36.25,276.80999755859375
2018-06-05,22.760000228881836,34.970001220703125,28.799999237060547,48.060001373291016,32.150001525878906,32.0,26.270000457763672,30.0,60.400001525878906,73.2699966430664,31.950000762939453,26.84000015258789,63.040000915527344,30.93000030517578,32.79999923706055,33.560001373291016,37.650001525878906,36.22999954223633,277.05999755859375
2018-06-06,23.079999923706055,34.47999954223633,28.940000534057617,48.77000045776367,32.45000076293945,32.47999954223633,26.520000457763672,30.329999923706055,60.65999984741211,74.5,32.2599983215332,26.920000076293945,64.3499984741211,31.6200008392334,33.099998474121094,33.689998626708984,38.45000076293945,36.56999969482422,279.44000244140625
2018-06-07,22.899999618530273,32.709999084472656,28.920000076293945,48.470001220703125,32.11000061035156,32.09000015258789,26.360000610351562,29.850000381469727,60.65999984741211,74.01000213623047,32.08000183105469,26.709999084472656,62.11000061035156,31.610000610351562,32.83000183105469,33.560001373291016,38.06999969482422,36.380001068115234,279.260009765625
2018-06-08,22.889999389648438,34.13999938964844,29.049999237060547,48.209999084472656,32.25,32.20000076293945,26.229999542236328,29.59000015258789,60.84000015258789,73.47000122070312,32.15999984741211,26.549999237060547,62.099998474121094,31.530000686645508,33.02000045776367,33.58000183105469,37.65999984741211,36.43000030517578,280.0400085449219
2018-06-11,23.010000228881836,33.79999923706055,29.040000915527344,48.02000045776367,32.5099983215332,32.459999084472656,26.260000228881836,30.700000762939453,61.029998779296875,73.80000305175781,32.400001525878906,26.479999542236328,61.189998626708984,32.0099983215332,33.40999984741211,33.91999816894531,37.7599983215332,36.630001068115234,280.510009765625
2018-06-12,22.709999084472656,34.15999984741211,29.010000228881836,47.959999084472656,32.189998626708984,32.31999969482422,26.100000381469727,30.489999771118164,60.650001525878906,73.0999984741211,32.22999954223633,26.31999969482422,60.2400016784668,31.899999618530273,33.47999954223633,33.880001068115234,37.5,36.369998931884766,280.8900146484375
2018-06-13,22.68000030517578,33.79999923706055,29.049999237060547,47.220001220703125,32.290000915527344,32.45000076293945,25.860000610351562,30.68000030517578,60.70000076293945,72.66999816894531,32.2400016784668,25.959999084472656,60.380001068115234,31.899999618530273,33.529998779296875,33.90999984741211,37.4900016784668,36.33000183105469,279.9200134277344
2018-06-14,22.469999313354492,32.68000030517578,28.969999313354492,47.06999969482422,32.290000915527344,32.59000015258789,25.75,30.600000381469727,60.63999938964844,71.7300033569336,31.920000076293945,25.489999771118164,60.2400016784668,31.6200008392334,33.47999954223633,33.790000915527344,37.0,36.439998626708984,280.7099914550781
2018-06-15,22.489999771118164,33.040000915527344,28.700000762939453,46.810001373291016,32.27000045776367,32.43000030517578,25.690000534057617,30.350000381469727,60.31999969482422,70.19999694824219,31.8799991607666,25.270000457763672,59.75,31.350000381469727,33.0,33.630001068115234,36.7599983215332,35.959999084472656,280.30999755859375
2018-06-18,22.68000030517578,32.56999969482422,28.81999969482422,46.25,31.920000076293945,31.940000534057617,25.510000228881836,30.190000534057617,59.880001068115234,69.37000274658203,31.690000534057617,24.989999771118164,57.86000061035156,31.040000915527344,32.61000061035156,33.25,36.2400016784668,35.779998779296875,279.70001220703125
2018-06-19,22.06999969482422,32.720001220703125,28.260000228881836,44.970001220703125,30.940000534057617,30.799999237060547,24.709999084472656,29.420000076293945,58.790000915527344,67.87000274658203,30.81999969482422,24.440000534057617,55.61000061035156,30.68000030517578,30.989999771118164,32.189998626708984,36.04999923706055,34.720001220703125,278.6700134277344
2018-06-20,22.290000915527344,32.540000915527344,28.420000076293945,44.720001220703125,30.739999771118164,30.770000457763672,24.860000610351562,29.3700008392334,58.810001373291016,68.37000274658203,30.860000610351562,24.329999923706055,56.439998626708984,30.639999389648438,31.06999969482422,32.369998931884766,36.459999084472656,34.7400016784668,279.25
2018-06-21,22.3700008392334,31.8799991607666,28.239999771118164,43.65999984741211,30.469999313354492,30.34000015258789,24.389999389648438,28.760000228881836,58.59000015258789,67.08000183105469,30.739999771118164,24.059999465942383,56.45000076293945,30.350000381469727,30.610000610351562,32.130001068115234,35.849998474121094,34.5099983215332,277.32000732421875
2018-06-22,22.690000534057617,32.040000915527344,28.510000228881836,44.20000076293945,30.829999923706055,30.6299991607666,24.6299991607666,29.1200008392334,58.880001068115234,68.08000183105469,31.049999237060547,24.079999923706055,57.9900016784668,30.670000076293945,30.940000534057617,32.709999084472656,36.040000915527344,35.08000183105469,277.8900146484375
2018-06-25,22.229999542236328,32.31999969482422,27.979999542236328,43.25,30.530000686645508,30.100000381469727,24.299999237060547,28.75,58.08000183105469,67.81999969482422,30.639999389648438,23.780000686645508,56.650001525878906,30.399999618530273,30.540000915527344,32.29999923706055,35.68000030517578,34.36000061035156,274.1000061035156
2018-06-26,22.389999389648438,32.150001525878906,28.190000534057617,43.20000076293945,30.43000030517578,29.989999771118164,24.3799991607666,28.65999984741211,58.41999816894531,67.56999969482422,30.489999771118164,23.93000030517578,56.060001373291016,30.3700008392334,30.360000610351562,32.31999969482422,35.63999938964844,34.47999954223633,273.4700012207031
2018-06-27,22.190000534057617,31.0,27.959999084472656,41.9900016784668,30.170000076293945,29.670000076293945,23.959999084472656,28.399999618530273,58.029998779296875,66.79000091552734,30.170000076293945,23.610000610351562,53.650001525878906,29.959999084472656,30.079999923706055,32.040000915527344,35.16999816894531,34.2599983215332,271.1199951171875
2018-06-28,22.489999771118164,31.889999389648438,28.1200008392334,42.36000061035156,30.190000534057617,29.530000686645508,24.200000762939453,28.549999237060547,58.099998474121094,66.87999725341797,30.209999084472656,23.790000915527344,55.47999954223633,30.110000610351562,30.049999237060547,32.11000061035156,35.31999969482422,34.5,272.82000732421875
