Date,EWA,EWZ,EWC,FXI,EWQ,EWG,EWH,EWI,EWJ,EWY,EWN,EWS,EZA,EWP,EWD,EWL,EWT,EWU,IVV
2018-07-27,22.950000762939453,36.91999816894531,29.209999084472656,43.65999984741211,31.68000030517578,31.3799991607666,24.729999542236328,29.459999084472656,59.72999954223633,66.97000122070312,31.8700008392334,24.3799991607666,60.70000076293945,31.399999618530273,32.150001525878906,34.619998931884766,37.88999938964844,34.970001220703125,285.79998779296875
2018-07-30,22.90999984741211,37.02000045776367,29.219999313354492,43.599998474121094,31.760000228881836,31.43000030517578,24.780000686645508,29.639999389648438,59.380001068115234,66.8499984741211,31.84000015258789,24.209999084472656,61.029998779296875,31.65999984741211,32.40999984741211,34.79999923706055,37.630001068115234,35.02000045776367,283.6499938964844
2018-07-31,23.040000915527344,36.40999984741211,29.280000686645508,43.79999923706055,31.889999389648438,31.420000076293945,24.84000015258789,30.049999237060547,58.81999969482422,67.33000183105469,31.8799991607666,24.469999313354492,61.630001068115234,31.829999923706055,32.58000183105469,34.849998474121094,37.88999938964844,35.310001373291016,283.989990234375
2018-08-01,22.81999969482422,36.47999954223633,29.309999465942383,42.900001525878906,31.75,31.229999542236328,24.520000457763672,29.600000381469727,59.06999969482422,67.12000274658203,31.75,24.399999618530273,60.7599983215332,31.459999084472656,32.41999816894531,34.619998931884766,37.939998626708984,34.810001373291016,284.1000061035156
2018-08-02,22.68000030517578,36.369998931884766,29.200000762939453,42.18000030517578,31.399999618530273,30.6299991607666,24.030000686645508,28.81999969482422,58.619998931884766,65.4800033569336,31.649999618530273,23.989999771118164,59.02000045776367,30.979999542236328,31.93000030517578,34.63999938964844,37.470001220703125,34.29999923706055,284.55999755859375
2018-08-03,22.729999542236328,37.650001525878906,29.280000686645508,42.2400016784668,31.389999389648438,30.709999084472656,24.020000457763672,28.8799991607666,58.58000183105469,65.9800033569336,31.690000534057617,23.90999984741211,59.91999816894531,31.010000228881836,31.950000762939453,34.619998931884766,37.83000183105469,34.5099983215332,285.6499938964844
2018-08-06,22.770000457763672,37.56999969482422,29.3700008392334,41.9900016784668,31.290000915527344,30.6200008392334,24.100000381469727,28.829999923706055,58.189998626708984,65.7699966430664,31.6200008392334,24.010000228881836,59.04999923706055,30.850000381469727,31.81999969482422,34.529998779296875,37.709999084472656,34.33000183105469,286.989990234375
2018-08-07,22.90999984741211,37.619998931884766,29.43000030517578,42.9900016784668,31.639999389648438,30.90999984741211,24.59000015258789,29.270000457763672,58.709999084472656,66.87999725341797,31.739999771118164,24.579999923706055,60.2599983215332,31.15999984741211,32.04999923706055,34.7400016784668,37.790000915527344,34.66999816894531,288.0199890136719
2018-08-08,22.950000762939453,36.900001525878906,29.030000686645508,42.709999084472656,31.510000228881836,30.760000228881836,24.559999465942383,29.229999542236328,58.68000030517578,66.79000091552734,31.75,24.610000610351562,60.220001220703125,31.06999969482422,31.969999313354492,34.70000076293945,37.97999954223633,34.689998626708984,287.94000244140625
2018-08-09,23.010000228881836,35.84000015258789,29.15999984741211,43.61000061035156,31.479999542236328,30.829999923706055,24.719999313354492,28.940000534057617,58.56999969482422,66.80999755859375,31.760000228881836,24.59000015258789,59.900001525878906,30.940000534057617,31.959999084472656,34.709999084472656,37.79999923706055,34.65999984741211,287.989990234375
2018-08-10,22.559999465942383,34.439998626708984,28.940000534057617,42.869998931884766,30.6200008392334,29.90999984741211,24.31999969482422,27.850000381469727,57.65999984741211,65.05000305175781,30.8799991607666,23.969999313354492,56.75,30.0,31.299999237060547,34.220001220703125,37.369998931884766,34.099998474121094,286.0400085449219
2018-08-13,22.510000228881836,34.099998474121094,28.8799991607666,42.58000183105469,30.610000610351562,29.739999771118164,24.260000228881836,27.75,57.31999969482422,64.36000061035156,30.780000686645508,23.850000381469727,55.689998626708984,29.790000915527344,31.219999313354492,34.099998474121094,36.81999969482422,33.9900016784668,286.1700134277344
2018-08-14,22.489999771118164,34.810001373291016,28.979999542236328,42.13999938964844,30.440000534057617,29.6299991607666,24.229999542236328,27.540000915527344,57.459999084472656,64.76000213623047,30.670000076293945,23.780000686645508,55.95000076293945,29.6299991607666,31.059999465942383,34.119998931884766,36.959999084472656,33.849998474121094,286.1600036621094
2018-08-15,22.469999313354492,34.2400016784668,28.790000915527344,40.65999984741211,29.8799991607666,29.079999923706055,23.690000534057617,27.09000015258789,56.81999969482422,63.779998779296875,30.15999984741211,23.56999969482422,53.099998474121094,29.100000381469727,30.56999969482422,33.880001068115234,36.22999954223633,33.15999984741211,284.4700012207031
2018-08-16,22.780000686645508,34.310001373291016,28.729999542236328,41.33000183105469,30.190000534057617,29.360000610351562,23.860000610351562,27.1299991607666,57.099998474121094,64.18000030517578,30.440000534057617,23.770000457763672,53.20000076293945,29.389999389648438,30.790000915527344,33.939998626708984,36.63999938964844,33.5099983215332,287.07000732421875
2018-08-17,23.059999465942383,33.40999984741211,28.989999771118164,41.650001525878906,30.350000381469727,29.469999313354492,23.979999542236328,26.979999542236328,57.369998931884766,64.7300033569336,30.3799991607666,23.780000686645508,53.31999969482422,29.43000030517578,31.209999084472656,34.06999969482422,36.56999969482422,33.61000061035156,287.5899963378906
2018-08-20,23.049999237060547,33.18000030517578,29.020000457763672,41.689998626708984,30.530000686645508,29.739999771118164,24.0,27.18000030517578,57.5,64.70999908447266,30.540000915527344,23.770000457763672,53.650001525878906,29.579999923706055,31.200000762939453,34.25,36.630001068115234,33.810001373291016,288.010009765625
2018-08-21,22.920000076293945,32.959999084472656,29.1200008392334,42.5099983215332,31.040000915527344,30.239999771118164,24.1200008392334,27.84000015258789,57.5099983215332,66.05999755859375,30.920000076293945,23.950000762939453,55.439998626708984,30.200000762939453,31.639999389648438,34.61000061035156,37.13999938964844,33.9900016784668,289.3599853515625
2018-08-22,22.809999465942383,32.63999938964844,29.1299991607666,42.88999938964844,31.1299991607666,30.270000457763672,24.209999084472656,27.780000686645508,57.83000183105469,66.16999816894531,31.06999969482422,23.959999084472656,56.880001068115234,30.290000915527344,31.8799991607666,34.630001068115234,37.13999938964844,34.09000015258789,288.7900085449219
2018-08-23,22.440000534057617,32.70000076293945,29.049999237060547,42.45000076293945,31.09000015258789,30.219999313354492,23.959999084472656,27.579999923706055,57.4900016784668,65.66999816894531,31.010000228881836,24.110000610351562,56.70000076293945,30.190000534057617,31.75,34.529998779296875,37.119998931884766,33.88999938964844,288.9700012207031
2018-08-24,22.56999969482422,32.27000045776367,29.09000015258789,42.72999954223633,31.270000457763672,30.3700008392334,23.989999771118164,27.850000381469727,57.68000030517578,66.81999969482422,31.1299991607666,24.0,57.47999954223633,30.3700008392334,31.700000762939453,34.61000061035156,37.22999954223633,33.939998626708984,289.7200012207031
2018-08-27,22.760000228881836,32.91999816894531,29.350000381469727,43.75,31.649999618530273,30.889999389648438,24.43000030517578,28.049999237060547,58.47999954223633,67.69000244140625,31.520000457763672,24.209999084472656,58.849998474121094,30.690000534057617,32.150001525878906,34.869998931884766,37.61000061035156,34.29999923706055,291.9700012207031
2018-08-28,22.889999389648438,32.66999816894531,29.540000915527344,43.459999084472656,31.889999389648438,31.030000686645508,24.299999237060547,28.040000915527344,58.459999084472656,67.69999694824219,31.639999389648438,24.350000381469727,59.72999954223633,30.770000457763672,32.13999938964844,35.029998779296875,37.86000061035156,34.29999923706055,292.489990234375
2018-08-29,22.979999542236328,32.88999938964844,29.3700008392334,43.58000183105469,31.850000381469727,31.010000228881836,24.600000381469727,28.030000686645508,58.56999969482422,67.52999877929688,31.6299991607666,24.299999237060547,58.13999938964844,30.59000015258789,32.18000030517578,35.13999938964844,38.27000045776367,34.31999969482422,293.8299865722656
2018-08-30,22.850000381469727,32.400001525878906,29.270000457763672,42.709999084472656,31.610000610351562,30.790000915527344,24.229999542236328,27.690000534057617,58.25,67.13999938964844,31.450000762939453,24.06999969482422,56.0,30.18000030517578,32.22999954223633,35.029998779296875,38.060001373291016,34.060001373291016,293.4599914550781
2018-08-31,22.639999389648438,32.599998474121094,29.049999237060547,42.540000915527344,31.219999313354492,30.479999542236328,24.239999771118164,27.329999923706055,58.36000061035156,67.37999725341797,31.200000762939453,23.8700008392334,55.08000183105469,30.0,32.06999969482422,34.91999816894531,37.93000030517578,33.790000915527344,292.8999938964844
2018-09-04,22.329999923706055,31.459999084472656,28.5,42.220001220703125,30.65999984741211,29.889999389648438,24.149999618530273,27.510000228881836,57.540000915527344,66.9000015258789,30.809999465942383,23.6299991607666,51.77000045776367,29.770000457763672,31.829999923706055,34.52000045776367,37.599998474121094,33.34000015258789,292.2900085449219
2018-09-05,22.139999389648438,31.559999465942383,28.350000381469727,41.459999084472656,30.440000534057617,29.760000228881836,23.6200008392334,27.850000381469727,56.970001220703125,66.02999877929688,30.690000534057617,23.3700008392334,50.34000015258789,29.829999923706055,31.8799991607666,34.38999938964844,37.41999816894531,33.34000015258789,291.70001220703125
2018-09-06,21.93000030517578,32.11000061035156,28.389999389648438,41.560001373291016,30.469999313354492,29.59000015258789,23.450000762939453,27.760000228881836,57.02000045776367,66.06999969482422,30.399999618530273,23.290000915527344,50.630001068115234,29.6299991607666,31.739999771118164,34.349998474121094,37.41999816894531,33.29999923706055,291.57000732421875
2018-09-07,21.639999389648438,32.88999938964844,28.190000534057617,41.27000045776367,30.139999389648438,29.260000228881836,23.15999984741211,27.260000228881836,56.869998931884766,65.47000122070312,30.040000915527344,23.1200008392334,51.90999984741211,29.06999969482422,31.34000015258789,34.290000915527344,37.220001220703125,32.86000061035156,290.7699890136719
2018-09-10,21.68000030517578,32.4900016784668,28.34000015258789,40.84000015258789,30.40999984741211,29.420000076293945,22.989999771118164,28.040000915527344,56.95000076293945,65.4000015258789,30.219999313354492,23.049999237060547,51.279998779296875,29.559999465942383,31.639999389648438,34.459999084472656,36.7400016784668,33.06999969482422,291.1099853515625
2018-09-11,21.690000534057617,31.280000686645508,28.31999969482422,40.40999984741211,30.420000076293945,29.350000381469727,22.829999923706055,27.93000030517578,56.97999954223633,65.41999816894531,30.09000015258789,22.950000762939453,51.38999938964844,29.5,31.489999771118164,34.439998626708984,36.790000915527344,33.0099983215332,291.6199951171875
2018-09-12,21.899999618530273,31.6200008392334,28.5,41.02000045776367,30.780000686645508,29.56999969482422,23.270000457763672,28.1200008392334,57.06999969482422,65.77999877929688,30.040000915527344,23.229999542236328,52.0099983215332,29.549999237060547,31.729999542236328,34.650001525878906,36.83000183105469,33.290000915527344,291.8599853515625
2018-09-13,21.969999313354492,31.34000015258789,28.510000228881836,41.97999954223633,31.010000228881836,29.84000015258789,23.6299991607666,28.270000457763672,57.77000045776367,66.31999969482422,30.389999389648438,23.420000076293945,52.959999084472656,29.979999542236328,31.979999542236328,34.880001068115234,36.79999923706055,33.36000061035156,293.1199951171875
2018-09-14,21.950000762939453,31.440000534057617,28.43000030517578,41.65999984741211,30.959999084472656,29.829999923706055,23.68000030517578,28.0,58.209999084472656,66.87999725341797,30.329999923706055,23.459999084472656,52.380001068115234,29.84000015258789,31.809999465942383,34.869998931884766,37.209999084472656,33.380001068115234,293.3599853515625
2018-09-17,22.040000915527344,32.20000076293945,28.600000381469727,41.349998474121094,31.0,29.850000381469727,23.600000381469727,28.420000076293945,58.5,65.9800033569336,30.440000534057617,23.299999237060547,51.52000045776367,30.1299991607666,32.2599983215332,34.900001525878906,36.95000076293945,33.5099983215332,292.94000244140625
2018-09-18,22.149999618530273,32.709999084472656,28.809999465942383,41.900001525878906,31.079999923706055,30.0,23.889999389648438,28.540000915527344,59.72999954223633,66.80000305175781,30.459999084472656,23.399999618530273,51.849998474121094,30.229999542236328,32.11000061035156,34.880001068115234,36.900001525878906,33.54999923706055,293.69000244140625
2018-09-19,22.280000686645508,33.08000183105469,28.93000030517578,42.68000030517578,31.18000030517578,30.06999969482422,24.020000457763672,28.610000610351562,59.91999816894531,66.6500015258789,30.399999618530273,23.639999389648438,52.95000076293945,30.3700008392334,32.36000061035156,34.75,37.130001068115234,33.689998626708984,293.79998779296875
2018-09-20,22.3799991607666,33.15999984741211,29.100000381469727,42.869998931884766,31.760000228881836,30.600000381469727,24.049999237060547,29.040000915527344,60.029998779296875,67.73999786376953,30.93000030517578,23.8700008392334,54.27000045776367,31.1200008392334,33.060001373291016,35.349998474121094,37.22999954223633,34.220001220703125,296.07000732421875
2018-09-21,22.399999618530273,34.09000015258789,29.139999389648438,43.45000076293945,31.829999923706055,30.6299991607666,24.280000686645508,29.100000381469727,60.150001525878906,68.1500015258789,30.899999618530273,24.06999969482422,55.099998474121094,30.8799991607666,33.27000045776367,35.34000015258789,37.59000015258789,34.209999084472656,296.69000244140625
2018-09-24,22.3799991607666,33.77000045776367,29.139999389648438,42.709999084472656,31.860000610351562,30.610000610351562,23.969999313354492,29.139999389648438,59.900001525878906,67.56999969482422,30.889999389648438,24.049999237060547,54.900001525878906,30.8799991607666,33.189998626708984,35.13999938964844,37.47999954223633,34.31999969482422,294.94000244140625
2018-09-25,22.350000381469727,33.220001220703125,29.09000015258789,42.93000030517578,31.920000076293945,30.559999465942383,24.1200008392334,29.350000381469727,60.43000030517578,67.95999908447266,30.90999984741211,24.229999542236328,54.400001525878906,30.700000762939453,33.22999954223633,35.09000015258789,37.61000061035156,34.5,295.07000732421875
2018-09-26,22.420000076293945,34.06999969482422,28.940000534057617,43.630001068115234,32.09000015258789,30.59000015258789,24.290000915527344,29.40999984741211,60.720001220703125,68.76000213623047,30.790000915527344,24.389999389648438,55.720001220703125,30.739999771118164,33.189998626708984,35.25,37.650001525878906,34.65999984741211,294.4100036621094
2018-09-27,22.219999313354492,34.689998626708984,28.899999618530273,43.27000045776367,31.950000762939453,30.459999084472656,24.239999771118164,29.049999237060547,60.599998474121094,68.86000061035156,30.700000762939453,24.34000015258789,55.0099983215332,30.489999771118164,33.439998626708984,35.029998779296875,37.90999984741211,34.599998474121094,294.07000732421875
2018-09-28,22.219999313354492,34.43000030517578,28.90999984741211,43.11000061035156,31.549999237060547,29.889999389648438,24.1200008392334,27.889999389648438,60.40999984741211,68.3499984741211,30.290000915527344,24.389999389648438,54.119998931884766,29.84000015258789,32.970001220703125,34.91999816894531,37.810001373291016,34.290000915527344,293.44000244140625
2018-10-01,22.149999618530273,33.91999816894531,29.25,43.22999954223633,31.59000015258789,30.100000381469727,24.09000015258789,27.899999618530273,60.83000183105469,68.30999755859375,30.459999084472656,24.270000457763672,54.459999084472656,29.899999618530273,32.86000061035156,34.849998474121094,37.939998626708984,34.22999954223633,295.1000061035156
2018-10-02,21.850000381469727,35.900001525878906,29.030000686645508,42.22999954223633,31.219999313354492,29.780000686645508,23.56999969482422,27.540000915527344,60.599998474121094,67.12000274658203,30.100000381469727,24.209999084472656,52.88999938964844,29.420000076293945,32.439998626708984,34.619998931884766,37.27000045776367,33.93000030517578,294.5299987792969
2018-10-03,21.850000381469727,37.880001068115234,29.030000686645508,42.2599983215332,31.350000381469727,30.0,23.479999542236328,27.770000457763672,60.13999938964844,67.08999633789062,30.239999771118164,24.280000686645508,52.63999938964844,29.68000030517578,32.650001525878906,34.7400016784668,37.15999984741211,34.15999984741211,295.3999938964844
2018-10-04,21.739999771118164,36.83000183105469,28.920000076293945,41.209999084472656,30.93000030517578,29.799999237060547,23.079999923706055,27.59000015258789,59.56999969482422,65.16999816894531,29.84000015258789,23.920000076293945,50.93000030517578,29.520000457763672,32.2400016784668,34.34000015258789,36.290000915527344,33.880001068115234,293.4200134277344
2018-10-05,21.670000076293945,36.97999954223633,28.739999771118164,41.029998779296875,30.59000015258789,29.329999923706055,22.920000076293945,27.209999084472656,59.5,64.69000244140625,29.549999237060547,23.739999771118164,50.34000015258789,29.260000228881836,31.889999389648438,34.02000045776367,35.4900016784668,33.630001068115234,292.44000244140625
2018-10-08,21.3700008392334,39.540000915527344,28.5,40.709999084472656,30.209999084472656,28.84000015258789,22.719999313354492,26.56999969482422,59.5,64.29000091552734,29.15999984741211,23.559999465942383,49.790000915527344,29.200000762939453,31.450000762939453,33.66999816894531,35.36000061035156,33.2400016784668,290.3599853515625
2018-10-09,21.299999237060547,39.91999816894531,28.459999084472656,40.66999816894531,30.229999542236328,28.84000015258789,22.739999771118164,26.790000915527344,59.16999816894531,64.26000213623047,29.229999542236328,23.40999984741211,50.5099983215332,29.309999465942383,31.440000534057617,33.72999954223633,35.34000015258789,33.29999923706055,291.010009765625
2018-10-10,21.239999771118164,38.93000030517578,28.309999465942383,40.52000045776367,29.84000015258789,28.559999465942383,22.700000762939453,26.65999984741211,58.900001525878906,63.369998931884766,28.920000076293945,23.06999969482422,49.72999954223633,29.260000228881836,31.1200008392334,33.540000915527344,34.939998626708984,33.279998779296875,288.989990234375
2018-10-11,20.729999542236328,38.779998779296875,27.479999542236328,39.810001373291016,29.5,28.270000457763672,22.209999084472656,26.290000915527344,57.58000183105469,61.560001373291016,28.65999984741211,22.690000534057617,48.72999954223633,29.010000228881836,30.59000015258789,32.790000915527344,33.349998474121094,32.779998779296875,280.9700012207031
2018-10-12,20.729999542236328,38.63999938964844,27.450000762939453,40.15999984741211,29.34000015258789,28.09000015258789,22.329999923706055,26.06999969482422,56.84000015258789,62.22999954223633,28.469999313354492,22.850000381469727,51.189998626708984,28.549999237060547,30.440000534057617,32.70000076293945,34.13999938964844,32.619998931884766,279.1400146484375
2018-10-15,20.729999542236328,38.849998474121094,27.440000534057617,39.790000915527344,29.18000030517578,28.18000030517578,22.239999771118164,25.920000076293945,56.869998931884766,62.04999923706055,28.450000762939453,22.719999313354492,50.2400016784668,28.540000915527344,30.31999969482422,32.619998931884766,33.63999938964844,32.45000076293945,279.0899963378906
2018-10-16,20.969999313354492,39.470001220703125,27.709999084472656,40.27000045776367,29.639999389648438,28.639999389648438,22.25,26.5,57.720001220703125,62.689998626708984,28.950000762939453,22.850000381469727,52.31999969482422,28.950000762939453,30.739999771118164,33.150001525878906,34.31999969482422,32.720001220703125,282.9599914550781
2018-10-17,20.989999771118164,40.22999954223633,27.579999923706055,40.04999923706055,29.489999771118164,28.459999084472656,22.25,26.15999984741211,57.70000076293945,62.5,29.040000915527344,22.790000915527344,51.369998931884766,28.700000762939453,30.600000381469727,32.959999084472656,34.02000045776367,32.54999923706055,283.2300109863281
2018-10-18,20.93000030517578,39.650001525878906,27.389999389648438,39.2599983215332,29.309999465942383,28.219999313354492,22.110000610351562,25.8799991607666,57.290000915527344,61.459999084472656,28.75,22.670000076293945,50.33000183105469,28.350000381469727,30.34000015258789,32.869998931884766,33.66999816894531,32.38999938964844,282.1300048828125
2018-10-19,21.020000457763672,39.41999816894531,27.3799991607666,39.810001373291016,29.1299991607666,28.0,22.309999465942383,25.809999465942383,57.15999984741211,62.06999969482422,28.68000030517578,22.739999771118164,50.0099983215332,28.360000610351562,30.049999237060547,33.04999923706055,33.90999984741211,32.33000183105469,281.3699951171875
2018-10-22,20.809999465942383,40.04999923706055,27.239999771118164,40.709999084472656,28.90999984741211,27.899999618530273,22.65999984741211,25.43000030517578,56.709999084472656,61.970001220703125,28.43000030517578,22.68000030517578,50.9900016784668,28.020000457763672,30.030000686645508,33.060001373291016,33.90999984741211,32.2400016784668,279.4100036621094
2018-10-23,20.59000015258789,39.75,27.010000228881836,40.20000076293945,28.6200008392334,27.479999542236328,22.15999984741211,25.459999084472656,55.84000015258789,60.79999923706055,28.110000610351562,22.56999969482422,50.29999923706055,27.889999389648438,29.65999984741211,32.869998931884766,33.16999816894531,32.02000045776367,276.8900146484375
2018-10-24,20.420000076293945,39.810001373291016,26.979999542236328,39.79999923706055,28.3700008392334,27.09000015258789,22.010000228881836,24.989999771118164,55.2400016784668,60.25,27.690000534057617,22.510000228881836,49.20000076293945,27.5,29.299999237060547,32.70000076293945,32.97999954223633,31.8700008392334,275.7900085449219
2018-10-25,20.18000030517578,39.54999923706055,26.59000015258789,39.869998931884766,28.389999389648438,27.09000015258789,21.780000686645508,25.06999969482422,54.91999816894531,59.75,27.760000228881836,22.3700008392334,49.25,27.530000686645508,29.079999923706055,32.369998931884766,32.86000061035156,31.56999969482422,273.8299865722656
2018-10-26,20.079999923706055,40.220001220703125,26.420000076293945,39.40999984741211,28.229999542236328,26.969999313354492,21.639999389648438,25.09000015258789,54.310001373291016,58.20000076293945,27.579999923706055,22.100000381469727,48.810001373291016,27.540000915527344,28.829999923706055,32.45000076293945,32.29999923706055,31.3799991607666,270.7300109863281
2018-10-29,20.299999237060547,41.38999938964844,26.520000457763672,39.119998931884766,28.309999465942383,27.280000686645508,21.700000762939453,25.489999771118164,54.400001525878906,58.04999923706055,27.719999313354492,22.09000015258789,49.0,27.850000381469727,29.06999969482422,32.689998626708984,32.560001373291016,31.770000457763672,272.25
2018-10-30,20.450000762939453,40.38999938964844,26.329999923706055,38.849998474121094,28.1299991607666,27.040000915527344,21.34000015258789,25.290000915527344,54.349998474121094,58.04999923706055,27.68000030517578,21.93000030517578,48.470001220703125,27.709999084472656,29.079999923706055,32.779998779296875,32.709999084472656,31.489999771118164,270.1199951171875
2018-10-31,20.65999984741211,40.43000030517578,26.649999618530273,39.560001373291016,28.610000610351562,27.440000534057617,21.450000762939453,25.290000915527344,55.06999969482422,58.52000045776367,27.959999084472656,22.31999969482422,48.75,27.90999984741211,29.56999969482422,33.25,33.27000045776367,32.040000915527344,275.239990234375
2018-11-01,20.93000030517578,41.34000015258789,26.809999465942383,41.02000045776367,28.75,27.600000381469727,22.06999969482422,25.549999237060547,54.72999954223633,59.58000183105469,28.56999969482422,22.959999084472656,51.630001068115234,28.219999313354492,29.81999969482422,33.400001525878906,33.900001525878906,32.439998626708984,275.760009765625
2018-11-02,21.040000915527344,42.04999923706055,26.950000762939453,41.95000076293945,29.110000610351562,28.049999237060547,22.639999389648438,25.889999389648438,55.47999954223633,61.40999984741211,28.799999237060547,23.200000762939453,52.959999084472656,28.479999542236328,30.190000534057617,33.540000915527344,34.27000045776367,32.619998931884766,277.25
2018-11-05,21.020000457763672,41.560001373291016,27.059999465942383,41.2599983215332,28.860000610351562,27.739999771118164,22.270000457763672,25.68000030517578,55.04999923706055,60.849998474121094,28.579999923706055,22.850000381469727,53.88999938964844,28.510000228881836,29.920000076293945,33.33000183105469,33.91999816894531,32.54999923706055,276.0400085449219
2018-11-06,21.170000076293945,40.9900016784668,26.979999542236328,41.220001220703125,28.809999465942383,27.709999084472656,22.260000228881836,25.809999465942383,55.5,61.04999923706055,28.700000762939453,22.799999237060547,53.4900016784668,28.899999618530273,29.8700008392334,33.290000915527344,33.650001525878906,32.43000030517578,277.3399963378906
2018-11-07,21.469999313354492,40.529998779296875,27.219999313354492,42.029998779296875,29.219999313354492,28.040000915527344,22.690000534057617,26.229999542236328,56.060001373291016,62.029998779296875,29.100000381469727,23.139999389648438,55.779998779296875,29.149999618530273,30.229999542236328,33.689998626708984,34.380001068115234,32.90999984741211,283.2300109863281
2018-11-08,21.549999237060547,40.40999984741211,27.209999084472656,41.58000183105469,29.1299991607666,27.850000381469727,22.34000015258789,26.020000457763672,55.88999938964844,61.36000061035156,28.989999771118164,22.950000762939453,54.45000076293945,29.1299991607666,30.190000534057617,33.65999984741211,33.9900016784668,32.93000030517578,283.3299865722656
2018-11-09,21.31999969482422,39.599998474121094,26.860000610351562,40.09000015258789,28.719999313354492,27.5,21.90999984741211,25.540000915527344,55.15999984741211,59.93000030517578,28.829999923706055,22.6299991607666,52.38999938964844,28.860000610351562,29.729999542236328,33.38999938964844,33.2400016784668,32.5099983215332,281.3399963378906
2018-11-12,21.290000915527344,39.380001068115234,26.780000686645508,39.959999084472656,28.350000381469727,26.979999542236328,22.0,25.219999313354492,55.029998779296875,59.41999816894531,28.469999313354492,22.510000228881836,50.95000076293945,28.459999084472656,29.399999618530273,33.060001373291016,33.2599983215332,32.099998474121094,279.510009765625
2018-11-13,21.200000762939453,38.619998931884766,26.760000228881836,40.84000015258789,28.510000228881836,27.260000228881836,22.459999084472656,25.3700008392334,54.59000015258789,59.83000183105469,28.68000030517578,22.520000457763672,51.2599983215332,28.68000030517578,29.479999542236328,33.060001373291016,33.33000183105469,32.27000045776367,277.3699951171875
2018-11-14,20.889999389648438,38.9900016784668,26.799999237060547,40.869998931884766,28.670000076293945,27.469999313354492,22.489999771118164,25.3700008392334,54.689998626708984,59.56999969482422,28.780000686645508,22.510000228881836,51.029998779296875,28.81999969482422,29.219999313354492,32.959999084472656,33.400001525878906,32.310001373291016,276.6499938964844
2018-11-15,21.020000457763672,40.189998626708984,26.809999465942383,41.70000076293945,28.5,27.360000610351562,22.90999984741211,25.280000686645508,54.7400016784668,60.900001525878906,28.799999237060547,22.610000610351562,53.06999969482422,28.829999923706055,29.200000762939453,32.83000183105469,33.849998474121094,31.899999618530273,275.57000732421875
2018-11-16,21.020000457763672,40.619998931884766,26.829999923706055,41.81999969482422,28.479999542236328,27.34000015258789,22.989999771118164,25.260000228881836,54.83000183105469,61.040000915527344,28.700000762939453,22.84000015258789,53.5099983215332,28.790000915527344,29.3799991607666,32.959999084472656,33.38999938964844,31.780000686645508,276.7300109863281
2018-11-19,20.770000457763672,40.209999084472656,26.75,41.2599983215332,28.420000076293945,27.260000228881836,22.889999389648438,25.350000381469727,54.880001068115234,60.459999084472656,28.670000076293945,22.56999969482422,52.939998626708984,28.770000457763672,29.229999542236328,32.849998474121094,33.09000015258789,31.84000015258789,275.3699951171875
2018-11-20,20.479999542236328,39.529998779296875,26.34000015258789,40.52000045776367,27.860000610351562,26.6200008392334,22.360000610351562,24.850000381469727,54.060001373291016,59.33000183105469,27.979999542236328,22.15999984741211,51.7400016784668,28.15999984741211,28.309999465942383,32.4900016784668,32.630001068115234,31.43000030517578,268.9599914550781
2018-11-21,20.68000030517578,39.4900016784668,26.6299991607666,41.25,28.020000457763672,26.950000762939453,22.75,24.959999084472656,54.56999969482422,59.84000015258789,28.25,22.459999084472656,52.70000076293945,28.329999923706055,28.719999313354492,32.7400016784668,33.060001373291016,31.760000228881836,269.0899963378906
2018-11-23,20.65999984741211,38.91999816894531,26.350000381469727,40.58000183105469,27.719999313354492,26.610000610351562,22.709999084472656,24.780000686645508,54.34000015258789,58.88999938964844,28.06999969482422,22.3799991607666,52.52000045776367,28.020000457763672,28.3700008392334,32.65999984741211,32.459999084472656,31.360000610351562,266.760009765625
2018-11-26,20.809999465942383,38.52000045776367,26.600000381469727,41.25,28.040000915527344,27.100000381469727,23.149999618530273,25.479999542236328,54.90999984741211,60.290000915527344,28.34000015258789,22.709999084472656,53.849998474121094,28.649999618530273,28.90999984741211,32.970001220703125,32.9900016784668,31.799999237060547,269.5299987792969
2018-11-27,20.799999237060547,39.04999923706055,26.329999923706055,41.220001220703125,27.899999618530273,26.950000762939453,23.079999923706055,25.31999969482422,54.83000183105469,60.560001373291016,28.299999237060547,22.729999542236328,53.7599983215332,28.540000915527344,28.81999969482422,32.88999938964844,32.84000015258789,31.540000915527344,270.3500061035156
2018-11-28,21.139999389648438,39.93000030517578,26.59000015258789,42.20000076293945,28.34000015258789,27.260000228881836,23.420000076293945,25.610000610351562,55.56999969482422,61.88999938964844,28.729999542236328,23.110000610351562,55.45000076293945,29.030000686645508,29.31999969482422,33.2599983215332,33.84000015258789,31.950000762939453,276.6300048828125
2018-11-29,21.1299991607666,40.029998779296875,26.75,41.779998779296875,28.329999923706055,27.1299991607666,23.209999084472656,25.530000686645508,55.47999954223633,61.599998474121094,28.6299991607666,23.010000228881836,55.349998474121094,28.75,29.309999465942383,33.34000015258789,33.650001525878906,31.84000015258789,277.6300048828125
2018-11-30,20.809999465942383,40.099998474121094,26.649999618530273,42.11000061035156,28.100000381469727,26.850000381469727,23.110000610351562,25.399999618530273,55.470001220703125,60.7599983215332,28.43000030517578,22.950000762939453,53.630001068115234,28.540000915527344,29.209999084472656,33.2400016784668,33.31999969482422,31.459999084472656,278.3800048828125
